x y z
-16.2468 37.2504 0.699876
-16.2486 37.249 0.700524
-16.2503 37.2476 0.701172
-16.2521 37.2462 0.701819
-16.2538 37.2448 0.702467
-16.2555 37.2434 0.703115
-16.2573 37.242 0.703763
-16.259 37.2406 0.704411
-16.2608 37.2392 0.705058
-16.2625 37.2378 0.705706
-16.2643 37.2364 0.706354
-16.266 37.235 0.707002
-16.2678 37.2336 0.70765
-16.2695 37.2322 0.708297
-16.2713 37.2308 0.708945
-16.273 37.2294 0.709593
-16.2748 37.228 0.710241
-16.2765 37.2266 0.710888
-16.2783 37.2252 0.711536
-16.28 37.2238 0.712184
-16.2818 37.2224 0.712832
-16.2835 37.221 0.713479
-16.2853 37.2196 0.714127
-16.287 37.2182 0.714775
-16.2888 37.2168 0.715423
-16.2905 37.2154 0.716071
-16.2923 37.214 0.716718
-16.294 37.2126 0.717366
-16.2958 37.2112 0.718014
-16.2975 37.2098 0.718661
-16.2993 37.2084 0.719309
-16.301 37.207 0.719957
-16.3027 37.2056 0.720605
-16.3045 37.2042 0.721252
-16.3062 37.2027 0.7219
-16.308 37.2013 0.722548
-16.3097 37.1999 0.723196
-16.3115 37.1985 0.723843
-16.3132 37.1971 0.724491
-16.315 37.1957 0.725139
-16.3167 37.1943 0.725786
-16.3185 37.1929 0.726434
-16.3202 37.1915 0.727082
-16.322 37.1901 0.72773
-16.3237 37.1887 0.728377
-16.3255 37.1873 0.729025
-16.3272 37.1859 0.729673
-16.3289 37.1845 0.73032
-16.3307 37.1831 0.730968
-16.3324 37.1817 0.731616
-16.3342 37.1803 0.732263
-16.3359 37.1789 0.732911
-16.3377 37.1775 0.733559
-16.3394 37.1761 0.734206
-16.3412 37.1747 0.734854
-16.3429 37.1732 0.735502
-16.3447 37.1718 0.73615
-16.3464 37.1704 0.736797
-16.3482 37.169 0.737445
-16.3499 37.1676 0.738093
-16.3516 37.1662 0.73874
-16.3534 37.1648 0.739388
-16.3551 37.1634 0.740035
-16.3569 37.162 0.740683
-16.3586 37.1606 0.741331
-16.3604 37.1592 0.741978
-16.3621 37.1578 0.742626
-16.3639 37.1564 0.743274
-16.3656 37.155 0.743921
-16.3674 37.1535 0.744569
-16.3691 37.1521 0.745217
-16.3708 37.1507 0.745864
-16.3726 37.1493 0.746512
-16.3743 37.1479 0.74716
-16.3761 37.1465 0.747807
-16.3778 37.1451 0.748455
-16.3796 37.1437 0.749102
-16.3813 37.1423 0.74975
-16.3831 37.1409 0.750398
-16.3848 37.1395 0.751045
-16.3865 37.1381 0.751693
-16.3883 37.1366 0.752341
-16.39 37.1352 0.752988
-16.3918 37.1338 0.753636
-16.3935 37.1324 0.754283
-16.3953 37.131 0.754931
-16.397 37.1296 0.755579
-16.3988 37.1282 0.756226
-16.4005 37.1268 0.756874
-16.4022 37.1254 0.757521
-16.404 37.124 0.758169
-16.4057 37.1225 0.758816
-16.4075 37.1211 0.759464
-16.4092 37.1197 0.760112
-16.411 37.1183 0.760759
-16.4127 37.1169 0.761407
-16.4145 37.1155 0.762054
-16.4162 37.1141 0.762702
-16.4179 37.1127 0.763349
-16.4197 37.1112 0.763997
-16.4214 37.1098 0.764645
-16.4232 37.1084 0.765292
-16.4249 37.107 0.76594
-16.4267 37.1056 0.766587
-16.4284 37.1042 0.767235
-16.4301 37.1028 0.767882
-16.4319 37.1014 0.76853
-16.4336 37.1 0.769177
-16.4354 37.0985 0.769825
-16.4371 37.0971 0.770473
-16.4389 37.0957 0.77112
-16.4406 37.0943 0.771768
-16.4423 37.0929 0.772415
-16.4441 37.0915 0.773063
-16.4458 37.0901 0.77371
-16.4476 37.0886 0.774358
-16.4493 37.0872 0.775005
-16.4511 37.0858 0.775653
-16.4528 37.0844 0.7763
-16.4545 37.083 0.776948
-16.4563 37.0816 0.777595
-16.458 37.0802 0.778243
-16.4598 37.0787 0.77889
-16.4615 37.0773 0.779538
-16.4633 37.0759 0.780185
-16.465 37.0745 0.780833
-16.4667 37.0731 0.78148
-16.4685 37.0717 0.782128
-16.4702 37.0703 0.782775
-16.472 37.0688 0.783423
-16.4737 37.0674 0.78407
-16.4754 37.066 0.784718
-16.4772 37.0646 0.785365
-16.4789 37.0632 0.786013
-16.4807 37.0618 0.78666
-16.4824 37.0603 0.787308
-16.4842 37.0589 0.787955
-16.4859 37.0575 0.788602
-16.4876 37.0561 0.78925
-16.4894 37.0547 0.789897
-16.4911 37.0533 0.790545
-16.4929 37.0518 0.791192
-16.4946 37.0504 0.79184
-16.4963 37.049 0.792487
-16.4981 37.0476 0.793135
-16.4998 37.0462 0.793782
-16.5016 37.0448 0.79443
-16.5033 37.0433 0.795077
-16.5051 37.0419 0.795724
-16.5068 37.0405 0.796372
-16.5085 37.0391 0.797019
-16.5103 37.0377 0.797667
-16.512 37.0362 0.798314
-16.5138 37.0348 0.798962
-16.5155 37.0334 0.799609
-16.5172 37.032 0.800256
-16.519 37.0306 0.800904
-16.5207 37.0292 0.801551
-16.5225 37.0277 0.802199
-16.5242 37.0263 0.802846
-16.5259 37.0249 0.803493
-16.5277 37.0235 0.804141
-16.5294 37.0221 0.804788
-16.5312 37.0206 0.805436
-16.5329 37.0192 0.806083
-16.5346 37.0178 0.80673
-16.5364 37.0164 0.807378
-16.5381 37.015 0.808025
-16.5399 37.0135 0.808672
-16.5416 37.0121 0.80932
-16.5433 37.0107 0.809967
-16.5451 37.0093 0.810615
-16.5468 37.0079 0.811262
-16.5486 37.0064 0.811909
-16.5503 37.005 0.812557
-16.552 37.0036 0.813204
-16.5538 37.0022 0.813851
-16.5555 37.0007 0.814499
-16.5572 36.9993 0.815146
-16.559 36.9979 0.815793
-16.5607 36.9965 0.816441
-16.5625 36.9951 0.817088
-16.5642 36.9936 0.817735
-16.5659 36.9922 0.818383
-16.5677 36.9908 0.81903
-16.5694 36.9894 0.819677
-16.5712 36.9879 0.820325
-16.5729 36.9865 0.820972
-16.5746 36.9851 0.821619
-16.5764 36.9837 0.822267
-16.5781 36.9823 0.822914
-16.5799 36.9808 0.823561
-16.5816 36.9794 0.824209
-16.5833 36.978 0.824856
-16.5851 36.9766 0.825503
-16.5868 36.9751 0.826151
-16.5885 36.9737 0.826798
-16.5903 36.9723 0.827445
-16.592 36.9709 0.828093
-16.5938 36.9694 0.82874
-16.5955 36.968 0.829387
-16.5972 36.9666 0.830034
-16.599 36.9652 0.830682
-16.6007 36.9637 0.831329
-16.6024 36.9623 0.831976
-16.6042 36.9609 0.832623
-16.6059 36.9595 0.833271
-16.6077 36.958 0.833918
-16.6094 36.9566 0.834565
-16.6111 36.9552 0.835213
-16.6129 36.9538 0.83586
-16.6146 36.9523 0.836507
-16.6163 36.9509 0.837154
-16.6181 36.9495 0.837802
-16.6198 36.9481 0.838449
-16.6216 36.9466 0.839096
-16.6233 36.9452 0.839743
-16.625 36.9438 0.840391
-16.6268 36.9424 0.841038
-16.6285 36.9409 0.841685
-16.6302 36.9395 0.842332
-16.632 36.9381 0.842979
-16.6337 36.9366 0.843627
-16.6354 36.9352 0.844274
-16.6372 36.9338 0.844921
-16.6389 36.9324 0.845568
-16.6407 36.9309 0.846216
-16.6424 36.9295 0.846863
-16.6441 36.9281 0.84751
-16.6459 36.9266 0.848157
-16.6476 36.9252 0.848804
-16.6493 36.9238 0.849452
-16.6511 36.9224 0.850099
-16.6528 36.9209 0.850746
-16.6545 36.9195 0.851393
-16.6563 36.9181 0.85204
-16.658 36.9166 0.852688
-16.6598 36.9152 0.853335
-16.6615 36.9138 0.853982
-16.6632 36.9124 0.854629
-16.665 36.9109 0.855276
-16.6667 36.9095 0.855923
-16.6684 36.9081 0.856571
-16.6702 36.9066 0.857218
-16.6719 36.9052 0.857865
-16.6736 36.9038 0.858512
-16.6754 36.9024 0.859159
-16.6771 36.9009 0.859806
-16.6788 36.8995 0.860454
-16.6806 36.8981 0.861101
-16.6823 36.8966 0.861748
-16.684 36.8952 0.862395
-16.6858 36.8938 0.863042
-16.6875 36.8923 0.863689
-16.6893 36.8909 0.864336
-16.691 36.8895 0.864984
-16.6927 36.888 0.865631
-16.6945 36.8866 0.866278
-16.6962 36.8852 0.866925
-16.6979 36.8837 0.867572
-16.6997 36.8823 0.868219
-16.7014 36.8809 0.868866
-16.7031 36.8794 0.869513
-16.7049 36.878 0.87016
-16.7066 36.8766 0.870808
-16.7083 36.8752 0.871455
-16.7101 36.8737 0.872102
-16.7118 36.8723 0.872749
-16.7135 36.8709 0.873396
-16.7153 36.8694 0.874043
-16.717 36.868 0.87469
-16.7187 36.8666 0.875337
-16.7205 36.8651 0.875984
-16.7222 36.8637 0.876631
-16.7239 36.8623 0.877278
-16.7257 36.8608 0.877925
-16.7274 36.8594 0.878573
-16.7291 36.8579 0.87922
-16.7309 36.8565 0.879867
-16.7326 36.8551 0.880514
-16.7343 36.8536 0.881161
-16.7361 36.8522 0.881808
-16.7378 36.8508 0.882455
-16.7395 36.8493 0.883102
-16.7413 36.8479 0.883749
-16.743 36.8465 0.884396
-16.7447 36.845 0.885043
-16.7465 36.8436 0.88569
-16.7482 36.8422 0.886337
-16.7499 36.8407 0.886984
-16.7517 36.8393 0.887631
-16.7534 36.8379 0.888278
-16.7551 36.8364 0.888925
-16.7569 36.835 0.889572
-16.7586 36.8335 0.890219
-16.7603 36.8321 0.890866
-16.7621 36.8307 0.891513
-16.7638 36.8292 0.89216
-16.7655 36.8278 0.892807
-16.7673 36.8264 0.893454
-16.769 36.8249 0.894101
-16.7707 36.8235 0.894748
-16.7725 36.8221 0.895395
-16.7742 36.8206 0.896042
-16.7759 36.8192 0.896689
-16.7777 36.8177 0.897336
-16.7794 36.8163 0.897983
-16.7811 36.8149 0.89863
-16.7828 36.8134 0.899277
-16.7846 36.812 0.899924
-16.7863 36.8105 0.900571
-16.788 36.8091 0.901218
-16.7898 36.8077 0.901865
-16.7915 36.8062 0.902512
-16.7932 36.8048 0.903159
-16.795 36.8034 0.903806
-16.7967 36.8019 0.904453
-16.7984 36.8005 0.9051
-16.8002 36.799 0.905747
-16.8019 36.7976 0.906394
-16.8036 36.7962 0.90704
-16.8054 36.7947 0.907687
-16.8071 36.7933 0.908334
-16.8088 36.7918 0.908981
-16.8105 36.7904 0.909628
-16.8123 36.789 0.910275
-16.814 36.7875 0.910922
-16.8157 36.7861 0.911569
-16.8175 36.7846 0.912216
-16.8192 36.7832 0.912863
-16.8209 36.7818 0.91351
-16.8227 36.7803 0.914156
-16.8244 36.7789 0.914803
-16.8261 36.7774 0.91545
-16.8279 36.776 0.916097
-16.8296 36.7745 0.916744
-16.8313 36.7731 0.917391
-16.833 36.7717 0.918038
-16.8348 36.7702 0.918685
-16.8365 36.7688 0.919332
-16.8382 36.7673 0.919978
-16.84 36.7659 0.920625
-16.8417 36.7645 0.921272
-16.8434 36.763 0.921919
-16.8451 36.7616 0.922566
-16.8469 36.7601 0.923213
-16.8486 36.7587 0.92386
-16.8503 36.7572 0.924506
-16.8521 36.7558 0.925153
-16.8538 36.7544 0.9258
-16.8555 36.7529 0.926447
-16.8573 36.7515 0.927094
-16.859 36.75 0.927741
-16.8607 36.7486 0.928387
-16.8624 36.7471 0.929034
-16.8642 36.7457 0.929681
-16.8659 36.7442 0.930328
-16.8676 36.7428 0.930975
-16.8694 36.7414 0.931622
-16.8711 36.7399 0.932268
-16.8728 36.7385 0.932915
-16.8745 36.737 0.933562
-16.8763 36.7356 0.934209
-16.878 36.7341 0.934856
-16.8797 36.7327 0.935502
-16.8815 36.7312 0.936149
-16.8832 36.7298 0.936796
-16.8849 36.7283 0.937443
-16.8866 36.7269 0.938089
-16.8884 36.7255 0.938736
-16.8901 36.724 0.939383
-16.8918 36.7226 0.94003
-16.8936 36.7211 0.940677
-16.8953 36.7197 0.941323
-16.897 36.7182 0.94197
-16.8987 36.7168 0.942617
-16.9005 36.7153 0.943264
-16.9022 36.7139 0.94391
-16.9039 36.7124 0.944557
-16.9056 36.711 0.945204
-16.9074 36.7095 0.945851
-16.9091 36.7081 0.946497
-16.9108 36.7066 0.947144
-16.9126 36.7052 0.947791
-16.9143 36.7038 0.948437
-16.916 36.7023 0.949084
-16.9177 36.7009 0.949731
-16.9195 36.6994 0.950378
-16.9212 36.698 0.951024
-16.9229 36.6965 0.951671
-16.9246 36.6951 0.952318
-16.9264 36.6936 0.952964
-16.9281 36.6922 0.953611
-16.9298 36.6907 0.954258
-16.9316 36.6893 0.954905
-16.9333 36.6878 0.955551
-16.935 36.6864 0.956198
-16.9367 36.6849 0.956845
-16.9385 36.6835 0.957491
-16.9402 36.682 0.958138
-16.9419 36.6806 0.958785
-16.9436 36.6791 0.959431
-16.9454 36.6777 0.960078
-16.9471 36.6762 0.960725
-16.9488 36.6748 0.961371
-16.9505 36.6733 0.962018
-16.9523 36.6719 0.962665
-16.954 36.6704 0.963311
-16.9557 36.669 0.963958
-16.9574 36.6675 0.964605
-16.9592 36.6661 0.965251
-16.9609 36.6646 0.965898
-16.9626 36.6632 0.966544
-16.9644 36.6617 0.967191
-16.9661 36.6603 0.967838
-16.9678 36.6588 0.968484
-16.9695 36.6574 0.969131
-16.9713 36.6559 0.969778
-16.973 36.6545 0.970424
-16.9747 36.653 0.971071
-16.9764 36.6516 0.971717
-16.9782 36.6501 0.972364
-16.9799 36.6486 0.973011
-16.9816 36.6472 0.973657
-16.9833 36.6457 0.974304
-16.9851 36.6443 0.97495
-16.9868 36.6428 0.975597
-16.9885 36.6414 0.976244
-16.9902 36.6399 0.97689
-16.992 36.6385 0.977537
-16.9937 36.637 0.978183
-16.9954 36.6356 0.97883
-16.9971 36.6341 0.979476
-16.9989 36.6327 0.980123
-17.0006 36.6312 0.98077
-17.0023 36.6298 0.981416
-17.004 36.6283 0.982063
-17.0057 36.6268 0.982709
-17.0075 36.6254 0.983356
-17.0092 36.6239 0.984002
-17.0109 36.6225 0.984649
-17.0126 36.621 0.985295
-17.0144 36.6196 0.985942
-17.0161 36.6181 0.986588
-17.0178 36.6167 0.987235
-17.0195 36.6152 0.987882
-17.0213 36.6137 0.988528
-17.023 36.6123 0.989175
-17.0247 36.6108 0.989821
-17.0264 36.6094 0.990468
-17.0282 36.6079 0.991114
-17.0299 36.6065 0.991761
-17.0316 36.605 0.992407
-17.0333 36.6036 0.993054
-17.035 36.6021 0.9937
-17.0368 36.6006 0.994347
-17.0385 36.5992 0.994993
-17.0402 36.5977 0.99564
-17.0419 36.5963 0.996286
-17.0437 36.5948 0.996933
-17.0454 36.5934 0.997579
-17.0471 36.5919 0.998225
-17.0488 36.5904 0.998872
-17.0506 36.589 0.999518
-17.0523 36.5875 1.00016
-17.054 36.5861 1.00081
-17.0557 36.5846 1.00146
-17.0574 36.5831 1.0021
-17.0592 36.5817 1.00275
-17.0609 36.5802 1.0034
-17.0626 36.5788 1.00404
-17.0643 36.5773 1.00469
-17.0661 36.5759 1.00534
-17.0678 36.5744 1.00598
-17.0695 36.5729 1.00663
-17.0712 36.5715 1.00728
-17.0729 36.57 1.00792
-17.0747 36.5686 1.00857
-17.0764 36.5671 1.00921
-17.0781 36.5656 1.00986
-17.0798 36.5642 1.01051
-17.0816 36.5627 1.01115
-17.0833 36.5613 1.0118
-17.085 36.5598 1.01245
-17.0867 36.5583 1.01309
-17.0884 36.5569 1.01374
-17.0902 36.5554 1.01439
-17.0919 36.554 1.01503
-17.0936 36.5525 1.01568
-17.0953 36.551 1.01633
-17.097 36.5496 1.01697
-17.0988 36.5481 1.01762
-17.1005 36.5467 1.01826
-17.1022 36.5452 1.01891
-17.1039 36.5437 1.01956
-17.1056 36.5423 1.0202
-17.1074 36.5408 1.02085
-17.1091 36.5393 1.0215
-17.1108 36.5379 1.02214
-17.1125 36.5364 1.02279
-17.1143 36.535 1.02344
-17.116 36.5335 1.02408
-17.1177 36.532 1.02473
-17.1194 36.5306 1.02537
-17.1211 36.5291 1.02602
-17.1229 36.5276 1.02667
-17.1246 36.5262 1.02731
-17.1263 36.5247 1.02796
-17.128 36.5233 1.02861
-17.1297 36.5218 1.02925
-17.1315 36.5203 1.0299
-17.1332 36.5189 1.03054
-17.1349 36.5174 1.03119
-17.1366 36.5159 1.03184
-17.1383 36.5145 1.03248
-17.1401 36.513 1.03313
-17.1418 36.5115 1.03378
-17.1435 36.5101 1.03442
-17.1452 36.5086 1.03507
-17.1469 36.5071 1.03571
-17.1486 36.5057 1.03636
-17.1504 36.5042 1.03701
-17.1521 36.5027 1.03765
-17.1538 36.5013 1.0383
-17.1555 36.4998 1.03895
-17.1572 36.4984 1.03959
-17.159 36.4969 1.04024
-17.1607 36.4954 1.04088
-17.1624 36.494 1.04153
-17.1641 36.4925 1.04218
-17.1658 36.491 1.04282
-17.1676 36.4896 1.04347
-17.1693 36.4881 1.04412
-17.171 36.4866 1.04476
-17.1727 36.4852 1.04541
-17.1744 36.4837 1.04605
-17.1761 36.4822 1.0467
-17.1779 36.4808 1.04735
-17.1796 36.4793 1.04799
-17.1813 36.4778 1.04864
-17.183 36.4764 1.04929
-17.1847 36.4749 1.04993
-17.1865 36.4734 1.05058
-17.1882 36.4719 1.05122
-17.1899 36.4705 1.05187
-17.1916 36.469 1.05252
-17.1933 36.4675 1.05316
-17.195 36.4661 1.05381
-17.1968 36.4646 1.05445
-17.1985 36.4631 1.0551
-17.2002 36.4617 1.05575
-17.2019 36.4602 1.05639
-17.2036 36.4587 1.05704
-17.2054 36.4573 1.05769
-17.2071 36.4558 1.05833
-17.2088 36.4543 1.05898
-17.2105 36.4529 1.05962
-17.2122 36.4514 1.06027
-17.2139 36.4499 1.06092
-17.2157 36.4484 1.06156
-17.2174 36.447 1.06221
-17.2191 36.4455 1.06285
-17.2208 36.444 1.0635
-17.2225 36.4426 1.06415
-17.2242 36.4411 1.06479
-17.226 36.4396 1.06544
-17.2277 36.4382 1.06608
-17.2294 36.4367 1.06673
-17.2311 36.4352 1.06738
-17.2328 36.4337 1.06802
-17.2345 36.4323 1.06867
-17.2363 36.4308 1.06932
-17.238 36.4293 1.06996
-17.2397 36.4279 1.07061
-17.2414 36.4264 1.07125
-17.2431 36.4249 1.0719
-17.2448 36.4234 1.07255
-17.2465 36.422 1.07319
-17.2483 36.4205 1.07384
-17.25 36.419 1.07448
-17.2517 36.4175 1.07513
-17.2534 36.4161 1.07578
-17.2551 36.4146 1.07642
-17.2568 36.4131 1.07707
-17.2586 36.4117 1.07771
-17.2603 36.4102 1.07836
-17.262 36.4087 1.07901
-17.2637 36.4072 1.07965
-17.2654 36.4058 1.0803
-17.2671 36.4043 1.08094
-17.2688 36.4028 1.08159
-17.2706 36.4013 1.08224
-17.2723 36.3999 1.08288
-17.274 36.3984 1.08353
-17.2757 36.3969 1.08417
-17.2774 36.3954 1.08482
-17.2791 36.394 1.08547
-17.2809 36.3925 1.08611
-17.2826 36.391 1.08676
-17.2843 36.3895 1.0874
-17.286 36.3881 1.08805
-17.2877 36.3866 1.0887
-17.2894 36.3851 1.08934
-17.2911 36.3836 1.08999
-17.2929 36.3822 1.09063
-17.2946 36.3807 1.09128
-17.2963 36.3792 1.09193
-17.298 36.3777 1.09257
-17.2997 36.3763 1.09322
-17.3014 36.3748 1.09386
-17.3031 36.3733 1.09451
-17.3049 36.3718 1.09516
-17.3066 36.3704 1.0958
-17.3083 36.3689 1.09645
-17.31 36.3674 1.09709
-17.3117 36.3659 1.09774
-17.3134 36.3645 1.09838
-17.3151 36.363 1.09903
-17.3168 36.3615 1.09968
-17.3186 36.36 1.10032
-17.3203 36.3585 1.10097
-17.322 36.3571 1.10161
-17.3237 36.3556 1.10226
-17.3254 36.3541 1.10291
-17.3271 36.3526 1.10355
-17.3288 36.3512 1.1042
-17.3306 36.3497 1.10484
-17.3323 36.3482 1.10549
-17.334 36.3467 1.10614
-17.3357 36.3452 1.10678
-17.3374 36.3438 1.10743
-17.3391 36.3423 1.10807
-17.3408 36.3408 1.10872
-17.3425 36.3393 1.10936
-17.3443 36.3378 1.11001
-17.346 36.3364 1.11066
-17.3477 36.3349 1.1113
-17.3494 36.3334 1.11195
-17.3511 36.3319 1.11259
-17.3528 36.3304 1.11324
-17.3545 36.329 1.11389
-17.3562 36.3275 1.11453
-17.3579 36.326 1.11518
-17.3597 36.3245 1.11582
-17.3614 36.323 1.11647
-17.3631 36.3216 1.11711
-17.3648 36.3201 1.11776
-17.3665 36.3186 1.11841
-17.3682 36.3171 1.11905
-17.3699 36.3156 1.1197
-17.3716 36.3142 1.12034
-17.3734 36.3127 1.12099
-17.3751 36.3112 1.12163
-17.3768 36.3097 1.12228
-17.3785 36.3082 1.12293
-17.3802 36.3067 1.12357
-17.3819 36.3053 1.12422
-17.3836 36.3038 1.12486
-17.3853 36.3023 1.12551
-17.387 36.3008 1.12616
-17.3888 36.2993 1.1268
-17.3905 36.2979 1.12745
-17.3922 36.2964 1.12809
-17.3939 36.2949 1.12874
-17.3956 36.2934 1.12938
-17.3973 36.2919 1.13003
-17.399 36.2904 1.13068
-17.4007 36.289 1.13132
-17.4024 36.2875 1.13197
-17.4041 36.286 1.13261
-17.4059 36.2845 1.13326
-17.4076 36.283 1.1339
-17.4093 36.2815 1.13455
-17.411 36.28 1.13519
-17.4127 36.2786 1.13584
-17.4144 36.2771 1.13649
-17.4161 36.2756 1.13713
-17.4178 36.2741 1.13778
-17.4195 36.2726 1.13842
-17.4212 36.2711 1.13907
-17.423 36.2697 1.13971
-17.4247 36.2682 1.14036
-17.4264 36.2667 1.14101
-17.4281 36.2652 1.14165
-17.4298 36.2637 1.1423
-17.4315 36.2622 1.14294
-17.4332 36.2607 1.14359
-17.4349 36.2593 1.14423
-17.4366 36.2578 1.14488
-17.4383 36.2563 1.14553
-17.4401 36.2548 1.14617
-17.4418 36.2533 1.14682
-17.4435 36.2518 1.14746
-17.4452 36.2503 1.14811
-17.4469 36.2488 1.14875
-17.4486 36.2474 1.1494
-17.4503 36.2459 1.15004
-17.452 36.2444 1.15069
-17.4537 36.2429 1.15134
-17.4554 36.2414 1.15198
-17.4571 36.2399 1.15263
-17.4588 36.2384 1.15327
-17.4606 36.2369 1.15392
-17.4623 36.2355 1.15456
-17.464 36.234 1.15521
-17.4657 36.2325 1.15585
-17.4674 36.231 1.1565
-17.4691 36.2295 1.15715
-17.4708 36.228 1.15779
-17.4725 36.2265 1.15844
-17.4742 36.225 1.15908
-17.4759 36.2235 1.15973
-17.4776 36.2221 1.16037
-17.4793 36.2206 1.16102
-17.4811 36.2191 1.16166
-17.4828 36.2176 1.16231
-17.4845 36.2161 1.16296
-17.4862 36.2146 1.1636
-17.4879 36.2131 1.16425
-17.4896 36.2116 1.16489
-17.4913 36.2101 1.16554
-17.493 36.2086 1.16618
-17.4947 36.2072 1.16683
-17.4964 36.2057 1.16747
-17.4981 36.2042 1.16812
-17.4998 36.2027 1.16876
-17.5015 36.2012 1.16941
-17.5032 36.1997 1.17006
-17.505 36.1982 1.1707
-17.5067 36.1967 1.17135
-17.5084 36.1952 1.17199
-17.5101 36.1937 1.17264
-17.5118 36.1922 1.17328
-17.5135 36.1908 1.17393
-17.5152 36.1893 1.17457
-17.5169 36.1878 1.17522
-17.5186 36.1863 1.17586
-17.5203 36.1848 1.17651
-17.522 36.1833 1.17716
-17.5237 36.1818 1.1778
-17.5254 36.1803 1.17845
-17.5271 36.1788 1.17909
-17.5288 36.1773 1.17974
-17.5305 36.1758 1.18038
-17.5322 36.1743 1.18103
-17.534 36.1728 1.18167
-17.5357 36.1713 1.18232
-17.5374 36.1699 1.18296
-17.5391 36.1684 1.18361
-17.5408 36.1669 1.18426
-17.5425 36.1654 1.1849
-17.5442 36.1639 1.18555
-17.5459 36.1624 1.18619
-17.5476 36.1609 1.18684
-17.5493 36.1594 1.18748
-17.551 36.1579 1.18813
-17.5527 36.1564 1.18877
-17.5544 36.1549 1.18942
-17.5561 36.1534 1.19006
-17.5578 36.1519 1.19071
-17.5595 36.1504 1.19135
-17.5612 36.1489 1.192
-17.5629 36.1474 1.19264
-17.5646 36.1459 1.19329
-17.5664 36.1444 1.19394
-17.5681 36.1429 1.19458
-17.5698 36.1414 1.19523
-17.5715 36.14 1.19587
-17.5732 36.1385 1.19652
-17.5749 36.137 1.19716
-17.5766 36.1355 1.19781
-17.5783 36.134 1.19845
-17.58 36.1325 1.1991
-17.5817 36.131 1.19974
-17.5834 36.1295 1.20039
-17.5851 36.128 1.20103
-17.5868 36.1265 1.20168
-17.5885 36.125 1.20232
-17.5902 36.1235 1.20297
-17.5919 36.122 1.20361
-17.5936 36.1205 1.20426
-17.5953 36.119 1.2049
-17.597 36.1175 1.20555
-17.5987 36.116 1.2062
-17.6004 36.1145 1.20684
-17.6021 36.113 1.20749
-17.6038 36.1115 1.20813
-17.6055 36.11 1.20878
-17.6072 36.1085 1.20942
-17.6089 36.107 1.21007
-17.6106 36.1055 1.21071
-17.6124 36.104 1.21136
-17.6141 36.1025 1.212
-17.6158 36.101 1.21265
-17.6175 36.0995 1.21329
-17.6192 36.098 1.21394
-17.6209 36.0965 1.21458
-17.6226 36.095 1.21523
-17.6243 36.0935 1.21587
-17.626 36.092 1.21652
-17.6277 36.0905 1.21716
-17.6294 36.089 1.21781
-17.6311 36.0875 1.21845
-17.6328 36.086 1.2191
-17.6345 36.0845 1.21974
-17.6362 36.083 1.22039
-17.6379 36.0815 1.22103
-17.6396 36.08 1.22168
-17.6413 36.0785 1.22232
-17.643 36.077 1.22297
-17.6447 36.0755 1.22362
-17.6464 36.074 1.22426
-17.6481 36.0725 1.22491
-17.6498 36.071 1.22555
-17.6515 36.0695 1.2262
-17.6532 36.068 1.22684
-17.6549 36.0665 1.22749
-17.6566 36.065 1.22813
-17.6583 36.0635 1.22878
-17.66 36.062 1.22942
-17.6617 36.0605 1.23007
-17.6634 36.059 1.23071
-17.6651 36.0575 1.23136
-17.6668 36.056 1.232
-17.6685 36.0545 1.23265
-17.6702 36.053 1.23329
-17.6719 36.0514 1.23394
-17.6736 36.0499 1.23458
-17.6753 36.0484 1.23523
-17.677 36.0469 1.23587
-17.6787 36.0454 1.23652
-17.6804 36.0439 1.23716
-17.6821 36.0424 1.23781
-17.6838 36.0409 1.23845
-17.6855 36.0394 1.2391
-17.6872 36.0379 1.23974
-17.6889 36.0364 1.24039
-17.6906 36.0349 1.24103
-17.6923 36.0334 1.24168
-17.694 36.0319 1.24232
-17.6957 36.0304 1.24297
-17.6974 36.0289 1.24361
-17.6991 36.0274 1.24426
-17.7008 36.0259 1.2449
-17.7025 36.0244 1.24555
-17.7042 36.0229 1.24619
-17.7059 36.0213 1.24684
-17.7076 36.0198 1.24748
-17.7093 36.0183 1.24813
-17.711 36.0168 1.24877
-17.7127 36.0153 1.24942
-17.7144 36.0138 1.25006
-17.7161 36.0123 1.25071
-17.7178 36.0108 1.25135
-17.7195 36.0093 1.252
-17.7212 36.0078 1.25264
-17.7229 36.0063 1.25329
-17.7246 36.0048 1.25393
-17.7263 36.0033 1.25458
-17.728 36.0018 1.25522
-17.7297 36.0002 1.25587
-17.7314 35.9987 1.25651
-17.7331 35.9972 1.25716
-17.7348 35.9957 1.2578
-17.7365 35.9942 1.25844
-17.7382 35.9927 1.25909
-17.7399 35.9912 1.25973
-17.7416 35.9897 1.26038
-17.7433 35.9882 1.26102
-17.745 35.9867 1.26167
-17.7467 35.9852 1.26231
-17.7484 35.9837 1.26296
-17.7501 35.9821 1.2636
-17.7518 35.9806 1.26425
-17.7535 35.9791 1.26489
-17.7552 35.9776 1.26554
-17.7569 35.9761 1.26618
-17.7586 35.9746 1.26683
-17.7603 35.9731 1.26747
-17.762 35.9716 1.26812
-17.7637 35.9701 1.26876
-17.7654 35.9685 1.26941
-17.767 35.967 1.27005
-17.7687 35.9655 1.2707
-17.7704 35.964 1.27134
-17.7721 35.9625 1.27199
-17.7738 35.961 1.27263
