x y z
-3.51537 -9.35903 0.300755
-3.51106 -9.36076 0.300613
-3.50675 -9.36249 0.30047
-3.50244 -9.36422 0.300328
-3.49813 -9.36594 0.300185
-3.49382 -9.36767 0.300042
-3.48951 -9.36939 0.299899
-3.48519 -9.37111 0.299757
-3.48088 -9.37282 0.299614
-3.47657 -9.37454 0.299471
-3.47225 -9.37625 0.299328
-3.46793 -9.37796 0.299184
-3.46362 -9.37967 0.299041
-3.4593 -9.38138 0.298898
-3.45498 -9.38308 0.298755
-3.45066 -9.38478 0.298611
-3.44634 -9.38648 0.298468
-3.44202 -9.38818 0.298324
-3.4377 -9.38988 0.298181
-3.43338 -9.39157 0.298037
-3.42906 -9.39326 0.297893
-3.42473 -9.39495 0.297749
-3.42041 -9.39664 0.297606
-3.41608 -9.39832 0.297462
-3.41176 -9.40001 0.297318
-3.40743 -9.40169 0.297174
-3.4031 -9.40337 0.297029
-3.39878 -9.40504 0.296885
-3.39445 -9.40672 0.296741
-3.39012 -9.40839 0.296597
-3.38579 -9.41006 0.296452
-3.38145 -9.41173 0.296308
-3.37712 -9.4134 0.296163
-3.37279 -9.41506 0.296018
-3.36846 -9.41672 0.295874
-3.36412 -9.41838 0.295729
-3.35979 -9.42004 0.295584
-3.35545 -9.42169 0.295439
-3.35111 -9.42335 0.295294
-3.34678 -9.425 0.295149
-3.34244 -9.42665 0.295004
-3.3381 -9.42829 0.294859
-3.33376 -9.42994 0.294714
-3.32942 -9.43158 0.294569
-3.32508 -9.43322 0.294423
-3.32073 -9.43486 0.294278
-3.31639 -9.43649 0.294132
-3.31205 -9.43813 0.293987
-3.3077 -9.43976 0.293841
-3.30336 -9.44139 0.293696
-3.29901 -9.44302 0.29355
-3.29467 -9.44464 0.293404
-3.29032 -9.44627 0.293258
-3.28597 -9.44789 0.293112
-3.28162 -9.44951 0.292966
-3.27727 -9.45112 0.29282
-3.27292 -9.45274 0.292674
-3.26857 -9.45435 0.292528
-3.26422 -9.45596 0.292381
-3.25987 -9.45757 0.292235
-3.25551 -9.45917 0.292089
-3.25116 -9.46078 0.291942
-3.24681 -9.46238 0.291796
-3.24245 -9.46398 0.291649
-3.23809 -9.46558 0.291502
-3.23374 -9.46717 0.291356
-3.22938 -9.46876 0.291209
-3.22502 -9.47036 0.291062
-3.22066 -9.47194 0.290915
-3.2163 -9.47353 0.290768
-3.21194 -9.47512 0.290621
-3.20758 -9.4767 0.290474
-3.20322 -9.47828 0.290326
-3.19886 -9.47986 0.290179
-3.19449 -9.48143 0.290032
-3.19013 -9.48301 0.289884
-3.18576 -9.48458 0.289737
-3.1814 -9.48615 0.289589
-3.17703 -9.48771 0.289442
-3.17266 -9.48928 0.289294
-3.1683 -9.49084 0.289146
-3.16393 -9.4924 0.288999
-3.15956 -9.49396 0.288851
-3.15519 -9.49552 0.288703
-3.15082 -9.49707 0.288555
-3.14645 -9.49863 0.288407
-3.14207 -9.50018 0.288259
-3.1377 -9.50172 0.28811
-3.13333 -9.50327 0.287962
-3.12895 -9.50481 0.287814
-3.12458 -9.50635 0.287665
-3.1202 -9.50789 0.287517
-3.11583 -9.50943 0.287368
-3.11145 -9.51097 0.28722
-3.10707 -9.5125 0.287071
-3.10269 -9.51403 0.286923
-3.09831 -9.51556 0.286774
-3.09393 -9.51709 0.286625
-3.08955 -9.51861 0.286476
-3.08517 -9.52013 0.286327
-3.08079 -9.52165 0.286178
-3.07641 -9.52317 0.286029
-3.07202 -9.52468 0.28588
-3.06764 -9.5262 0.28573
-3.06326 -9.52771 0.285581
-3.05887 -9.52922 0.285432
-3.05448 -9.53073 0.285282
-3.0501 -9.53223 0.285133
-3.04571 -9.53373 0.284983
-3.04132 -9.53523 0.284834
-3.03693 -9.53673 0.284684
-3.03254 -9.53823 0.284534
-3.02815 -9.53972 0.284384
-3.02376 -9.54121 0.284235
-3.01937 -9.5427 0.284085
-3.01498 -9.54419 0.283935
-3.01058 -9.54568 0.283785
-3.00619 -9.54716 0.283634
-3.0018 -9.54864 0.283484
-2.9974 -9.55012 0.283334
-2.99301 -9.5516 0.283184
-2.98861 -9.55307 0.283033
-2.98421 -9.55454 0.282883
-2.97981 -9.55601 0.282732
-2.97542 -9.55748 0.282582
-2.97102 -9.55895 0.282431
-2.96662 -9.56041 0.28228
-2.96222 -9.56187 0.28213
-2.95782 -9.56333 0.281979
-2.95341 -9.56479 0.281828
-2.94901 -9.56625 0.281677
-2.94461 -9.5677 0.281526
-2.9402 -9.56915 0.281375
-2.9358 -9.5706 0.281224
-2.93139 -9.57205 0.281072
-2.92699 -9.57349 0.280921
-2.92258 -9.57493 0.28077
-2.91817 -9.57637 0.280618
-2.91377 -9.57781 0.280467
-2.90936 -9.57925 0.280315
-2.90495 -9.58068 0.280164
-2.90054 -9.58211 0.280012
-2.89613 -9.58354 0.27986
-2.89172 -9.58497 0.279708
-2.88731 -9.58639 0.279557
-2.88289 -9.58781 0.279405
-2.87848 -9.58923 0.279253
-2.87407 -9.59065 0.279101
-2.86965 -9.59207 0.278949
-2.86524 -9.59348 0.278796
-2.86082 -9.59489 0.278644
-2.85641 -9.5963 0.278492
-2.85199 -9.59771 0.278339
-2.84757 -9.59912 0.278187
-2.84315 -9.60052 0.278035
-2.83873 -9.60192 0.277882
-2.83432 -9.60332 0.277729
-2.8299 -9.60472 0.277577
-2.82547 -9.60611 0.277424
-2.82105 -9.6075 0.277271
-2.81663 -9.60889 0.277118
-2.81221 -9.61028 0.276965
-2.80778 -9.61167 0.276812
-2.80336 -9.61305 0.276659
-2.79894 -9.61443 0.276506
-2.79451 -9.61581 0.276353
-2.79009 -9.61719 0.2762
-2.78566 -9.61856 0.276046
-2.78123 -9.61993 0.275893
-2.7768 -9.62131 0.27574
-2.77238 -9.62267 0.275586
-2.76795 -9.62404 0.275433
-2.76352 -9.6254 0.275279
-2.75909 -9.62677 0.275125
-2.75466 -9.62812 0.274972
-2.75022 -9.62948 0.274818
-2.74579 -9.63084 0.274664
-2.74136 -9.63219 0.27451
-2.73693 -9.63354 0.274356
-2.73249 -9.63489 0.274202
-2.72806 -9.63624 0.274048
-2.72362 -9.63758 0.273894
-2.71919 -9.63892 0.273739
-2.71475 -9.64026 0.273585
-2.71031 -9.6416 0.273431
-2.70588 -9.64294 0.273276
-2.70144 -9.64427 0.273122
-2.697 -9.6456 0.272967
-2.69256 -9.64693 0.272813
-2.68812 -9.64826 0.272658
-2.68368 -9.64958 0.272503
-2.67924 -9.6509 0.272349
-2.67479 -9.65223 0.272194
-2.67035 -9.65354 0.272039
-2.66591 -9.65486 0.271884
-2.66146 -9.65617 0.271729
-2.65702 -9.65749 0.271574
-2.65258 -9.65879 0.271418
-2.64813 -9.6601 0.271263
-2.64368 -9.66141 0.271108
-2.63924 -9.66271 0.270953
-2.63479 -9.66401 0.270797
-2.63034 -9.66531 0.270642
-2.62589 -9.66661 0.270486
-2.62144 -9.6679 0.270331
-2.61699 -9.66919 0.270175
-2.61254 -9.67048 0.270019
-2.60809 -9.67177 0.269864
-2.60364 -9.67305 0.269708
-2.59919 -9.67434 0.269552
-2.59474 -9.67562 0.269396
-2.59028 -9.6769 0.26924
-2.58583 -9.67817 0.269084
-2.58138 -9.67945 0.268928
-2.57692 -9.68072 0.268771
-2.57247 -9.68199 0.268615
-2.56801 -9.68326 0.268459
-2.56355 -9.68453 0.268302
-2.5591 -9.68579 0.268146
-2.55464 -9.68705 0.26799
-2.55018 -9.68831 0.267833
-2.54572 -9.68957 0.267676
-2.54126 -9.69082 0.26752
-2.5368 -9.69207 0.267363
-2.53234 -9.69332 0.267206
-2.52788 -9.69457 0.267049
-2.52342 -9.69582 0.266892
-2.51895 -9.69706 0.266735
-2.51449 -9.6983 0.266578
-2.51003 -9.69954 0.266421
-2.50556 -9.70078 0.266264
-2.5011 -9.70202 0.266107
-2.49663 -9.70325 0.26595
-2.49217 -9.70448 0.265792
-2.4877 -9.70571 0.265635
-2.48323 -9.70694 0.265477
-2.47877 -9.70816 0.26532
-2.4743 -9.70938 0.265162
-2.46983 -9.7106 0.265005
-2.46536 -9.71182 0.264847
-2.46089 -9.71303 0.264689
-2.45642 -9.71425 0.264531
-2.45195 -9.71546 0.264373
-2.44748 -9.71667 0.264215
-2.44301 -9.71787 0.264057
-2.43853 -9.71908 0.263899
-2.43406 -9.72028 0.263741
-2.42959 -9.72148 0.263583
-2.42511 -9.72268 0.263425
-2.42064 -9.72387 0.263267
-2.41616 -9.72507 0.263108
-2.41169 -9.72626 0.26295
-2.40721 -9.72745 0.262791
-2.40273 -9.72864 0.262633
-2.39826 -9.72982 0.262474
-2.39378 -9.731 0.262315
-2.3893 -9.73218 0.262157
-2.38482 -9.73336 0.261998
-2.38034 -9.73454 0.261839
-2.37586 -9.73571 0.26168
-2.37138 -9.73688 0.261521
-2.3669 -9.73805 0.261362
-2.36242 -9.73922 0.261203
-2.35793 -9.74038 0.261044
-2.35345 -9.74155 0.260885
-2.34897 -9.74271 0.260726
-2.34448 -9.74386 0.260566
-2.34 -9.74502 0.260407
-2.33551 -9.74618 0.260248
-2.33103 -9.74733 0.260088
-2.32654 -9.74848 0.259929
-2.32206 -9.74962 0.259769
-2.31757 -9.75077 0.259609
-2.31308 -9.75191 0.25945
-2.30859 -9.75305 0.25929
-2.30411 -9.75419 0.25913
-2.29962 -9.75533 0.25897
-2.29513 -9.75646 0.25881
-2.29064 -9.75759 0.25865
-2.28615 -9.75872 0.25849
-2.28165 -9.75985 0.25833
-2.27716 -9.76098 0.25817
-2.27267 -9.7621 0.258009
-2.26818 -9.76322 0.257849
-2.26368 -9.76434 0.257689
-2.25919 -9.76546 0.257528
-2.2547 -9.76657 0.257368
-2.2502 -9.76768 0.257207
-2.24571 -9.76879 0.257047
-2.24121 -9.7699 0.256886
-2.23671 -9.771 0.256725
-2.23222 -9.77211 0.256565
-2.22772 -9.77321 0.256404
-2.22322 -9.77431 0.256243
-2.21872 -9.7754 0.256082
-2.21423 -9.7765 0.255921
-2.20973 -9.77759 0.25576
-2.20523 -9.77868 0.255599
-2.20073 -9.77977 0.255438
-2.19623 -9.78086 0.255277
-2.19172 -9.78194 0.255115
-2.18722 -9.78302 0.254954
-2.18272 -9.7841 0.254792
-2.17822 -9.78518 0.254631
-2.17371 -9.78625 0.25447
-2.16921 -9.78732 0.254308
-2.16471 -9.78839 0.254146
-2.1602 -9.78946 0.253985
-2.1557 -9.79053 0.253823
-2.15119 -9.79159 0.253661
-2.14668 -9.79265 0.253499
-2.14218 -9.79371 0.253337
-2.13767 -9.79477 0.253175
-2.13316 -9.79582 0.253013
-2.12865 -9.79688 0.252851
-2.12415 -9.79793 0.252689
-2.11964 -9.79897 0.252527
-2.11513 -9.80002 0.252365
-2.11062 -9.80106 0.252202
-2.10611 -9.80211 0.25204
-2.1016 -9.80314 0.251878
-2.09708 -9.80418 0.251715
-2.09257 -9.80522 0.251553
-2.08806 -9.80625 0.25139
-2.08355 -9.80728 0.251227
-2.07903 -9.80831 0.251065
-2.07452 -9.80933 0.250902
-2.07001 -9.81036 0.250739
-2.06549 -9.81138 0.250576
-2.06098 -9.8124 0.250413
-2.05646 -9.81342 0.25025
-2.05194 -9.81443 0.250087
-2.04743 -9.81544 0.249924
-2.04291 -9.81646 0.249761
-2.03839 -9.81746 0.249598
-2.03388 -9.81847 0.249434
-2.02936 -9.81947 0.249271
-2.02484 -9.82048 0.249108
-2.02032 -9.82147 0.248944
-2.0158 -9.82247 0.248781
-2.01128 -9.82347 0.248617
-2.00676 -9.82446 0.248454
-2.00224 -9.82545 0.24829
-1.99772 -9.82644 0.248126
-1.99319 -9.82743 0.247962
-1.98867 -9.82841 0.247799
-1.98415 -9.82939 0.247635
-1.97962 -9.83037 0.247471
-1.9751 -9.83135 0.247307
-1.97058 -9.83232 0.247143
-1.96605 -9.8333 0.246979
-1.96153 -9.83427 0.246814
-1.957 -9.83524 0.24665
-1.95247 -9.8362 0.246486
-1.94795 -9.83717 0.246322
-1.94342 -9.83813 0.246157
-1.93889 -9.83909 0.245993
-1.93437 -9.84005 0.245828
-1.92984 -9.841 0.245664
-1.92531 -9.84195 0.245499
-1.92078 -9.8429 0.245334
-1.91625 -9.84385 0.24517
-1.91172 -9.8448 0.245005
-1.90719 -9.84574 0.24484
-1.90266 -9.84669 0.244675
-1.89813 -9.84763 0.24451
-1.8936 -9.84856 0.244345
-1.88906 -9.8495 0.24418
-1.88453 -9.85043 0.244015
-1.88 -9.85136 0.24385
-1.87547 -9.85229 0.243685
-1.87093 -9.85322 0.243519
-1.8664 -9.85414 0.243354
-1.86186 -9.85506 0.243189
-1.85733 -9.85598 0.243023
-1.85279 -9.8569 0.242858
-1.84826 -9.85782 0.242692
-1.84372 -9.85873 0.242527
-1.83918 -9.85964 0.242361
-1.83465 -9.86055 0.242195
-1.83011 -9.86145 0.24203
-1.82557 -9.86236 0.241864
-1.82103 -9.86326 0.241698
-1.81649 -9.86416 0.241532
-1.81195 -9.86506 0.241366
-1.80742 -9.86595 0.2412
-1.80288 -9.86685 0.241034
-1.79833 -9.86774 0.240868
-1.79379 -9.86863 0.240701
-1.78925 -9.86951 0.240535
-1.78471 -9.8704 0.240369
-1.78017 -9.87128 0.240203
-1.77563 -9.87216 0.240036
-1.77108 -9.87304 0.23987
-1.76654 -9.87391 0.239703
-1.762 -9.87479 0.239537
-1.75745 -9.87566 0.23937
-1.75291 -9.87652 0.239203
-1.74836 -9.87739 0.239036
-1.74382 -9.87826 0.23887
-1.73927 -9.87912 0.238703
-1.73473 -9.87998 0.238536
-1.73018 -9.88083 0.238369
-1.72563 -9.88169 0.238202
-1.72109 -9.88254 0.238035
-1.71654 -9.88339 0.237868
-1.71199 -9.88424 0.237701
-1.70744 -9.88509 0.237533
-1.70289 -9.88593 0.237366
-1.69835 -9.88678 0.237199
-1.6938 -9.88762 0.237031
-1.68925 -9.88845 0.236864
-1.6847 -9.88929 0.236697
-1.68015 -9.89012 0.236529
-1.67559 -9.89095 0.236361
-1.67104 -9.89178 0.236194
-1.66649 -9.89261 0.236026
-1.66194 -9.89343 0.235858
-1.65739 -9.89425 0.23569
-1.65283 -9.89507 0.235523
-1.64828 -9.89589 0.235355
-1.64373 -9.89671 0.235187
-1.63917 -9.89752 0.235019
-1.63462 -9.89833 0.234851
-1.63006 -9.89914 0.234683
-1.62551 -9.89994 0.234514
-1.62095 -9.90075 0.234346
-1.6164 -9.90155 0.234178
-1.61184 -9.90235 0.234009
-1.60729 -9.90315 0.233841
-1.60273 -9.90394 0.233673
-1.59817 -9.90474 0.233504
-1.59361 -9.90553 0.233336
-1.58906 -9.90632 0.233167
-1.5845 -9.9071 0.232998
-1.57994 -9.90789 0.23283
-1.57538 -9.90867 0.232661
-1.57082 -9.90945 0.232492
-1.56626 -9.91023 0.232323
-1.5617 -9.911 0.232154
-1.55714 -9.91177 0.231985
-1.55258 -9.91254 0.231816
-1.54802 -9.91331 0.231647
-1.54346 -9.91408 0.231478
-1.5389 -9.91484 0.231309
-1.53433 -9.9156 0.23114
-1.52977 -9.91636 0.23097
-1.52521 -9.91712 0.230801
-1.52064 -9.91788 0.230632
-1.51608 -9.91863 0.230462
-1.51152 -9.91938 0.230293
-1.50695 -9.92013 0.230123
-1.50239 -9.92088 0.229954
-1.49782 -9.92162 0.229784
-1.49326 -9.92236 0.229614
-1.48869 -9.9231 0.229445
-1.48413 -9.92384 0.229275
-1.47956 -9.92457 0.229105
-1.47499 -9.92531 0.228935
-1.47043 -9.92604 0.228765
-1.46586 -9.92676 0.228595
-1.46129 -9.92749 0.228425
-1.45672 -9.92821 0.228255
-1.45216 -9.92894 0.228085
-1.44759 -9.92966 0.227915
-1.44302 -9.93037 0.227744
-1.43845 -9.93109 0.227574
-1.43388 -9.9318 0.227404
-1.42931 -9.93251 0.227233
-1.42474 -9.93322 0.227063
-1.42017 -9.93393 0.226892
-1.4156 -9.93463 0.226722
-1.41103 -9.93533 0.226551
-1.40646 -9.93603 0.226381
-1.40189 -9.93673 0.22621
-1.39731 -9.93742 0.226039
-1.39274 -9.93811 0.225868
-1.38817 -9.9388 0.225697
-1.3836 -9.93949 0.225526
-1.37902 -9.94018 0.225355
-1.37445 -9.94086 0.225184
-1.36987 -9.94154 0.225013
-1.3653 -9.94222 0.224842
-1.36073 -9.9429 0.224671
-1.35615 -9.94358 0.2245
-1.35158 -9.94425 0.224329
-1.347 -9.94492 0.224157
-1.34242 -9.94559 0.223986
-1.33785 -9.94625 0.223814
-1.33327 -9.94692 0.223643
-1.3287 -9.94758 0.223471
-1.32412 -9.94824 0.2233
-1.31954 -9.94889 0.223128
-1.31496 -9.94955 0.222957
-1.31039 -9.9502 0.222785
-1.30581 -9.95085 0.222613
-1.30123 -9.9515 0.222441
-1.29665 -9.95214 0.222269
-1.29207 -9.95279 0.222097
-1.28749 -9.95343 0.221925
-1.28291 -9.95407 0.221753
-1.27833 -9.9547 0.221581
-1.27375 -9.95534 0.221409
-1.26917 -9.95597 0.221237
-1.26459 -9.9566 0.221065
-1.26001 -9.95723 0.220893
-1.25543 -9.95785 0.22072
-1.25085 -9.95848 0.220548
-1.24627 -9.9591 0.220375
-1.24168 -9.95972 0.220203
-1.2371 -9.96033 0.22003
-1.23252 -9.96095 0.219858
-1.22794 -9.96156 0.219685
-1.22335 -9.96217 0.219513
-1.21877 -9.96278 0.21934
-1.21419 -9.96338 0.219167
-1.2096 -9.96399 0.218994
-1.20502 -9.96459 0.218821
-1.20043 -9.96519 0.218649
-1.19585 -9.96578 0.218476
-1.19126 -9.96638 0.218303
-1.18668 -9.96697 0.218129
-1.18209 -9.96756 0.217956
-1.17751 -9.96815 0.217783
-1.17292 -9.96873 0.21761
-1.16833 -9.96931 0.217437
-1.16375 -9.9699 0.217263
-1.15916 -9.97047 0.21709
-1.15457 -9.97105 0.216917
-1.14998 -9.97162 0.216743
-1.1454 -9.9722 0.21657
-1.14081 -9.97277 0.216396
-1.13622 -9.97333 0.216223
-1.13163 -9.9739 0.216049
-1.12704 -9.97446 0.215875
-1.12245 -9.97502 0.215701
-1.11786 -9.97558 0.215528
-1.11328 -9.97614 0.215354
-1.10869 -9.97669 0.21518
-1.1041 -9.97724 0.215006
-1.09951 -9.97779 0.214832
-1.09491 -9.97834 0.214658
-1.09032 -9.97888 0.214484
-1.08573 -9.97943 0.21431
-1.08114 -9.97997 0.214136
-1.07655 -9.9805 0.213961
-1.07196 -9.98104 0.213787
-1.06737 -9.98157 0.213613
-1.06277 -9.98211 0.213438
-1.05818 -9.98264 0.213264
-1.05359 -9.98316 0.21309
-1.049 -9.98369 0.212915
-1.0444 -9.98421 0.21274
-1.03981 -9.98473 0.212566
-1.03522 -9.98525 0.212391
-1.03062 -9.98576 0.212216
-1.02603 -9.98628 0.212042
-1.02143 -9.98679 0.211867
-1.01684 -9.9873 0.211692
-1.01224 -9.9878 0.211517
-1.00765 -9.98831 0.211342
-1.00305 -9.98881 0.211167
-0.998459 -9.98931 0.210992
-0.993863 -9.98981 0.210817
-0.989267 -9.9903 0.210642
-0.984671 -9.9908 0.210467
-0.980075 -9.99129 0.210292
-0.975478 -9.99178 0.210116
-0.970882 -9.99226 0.209941
-0.966285 -9.99275 0.209766
-0.961687 -9.99323 0.20959
-0.95709 -9.99371 0.209415
-0.952492 -9.99419 0.209239
-0.947894 -9.99466 0.209064
-0.943296 -9.99514 0.208888
-0.938698 -9.99561 0.208712
-0.9341 -9.99608 0.208537
-0.929501 -9.99654 0.208361
-0.924902 -9.99701 0.208185
-0.920303 -9.99747 0.208009
-0.915704 -9.99793 0.207833
-0.911104 -9.99839 0.207658
-0.906504 -9.99884 0.207482
-0.901904 -9.9993 0.207306
-0.897304 -9.99975 0.207129
-0.892704 -10.0002 0.206953
-0.888103 -10.0006 0.206777
-0.883503 -10.0011 0.206601
-0.878902 -10.0015 0.206425
-0.874301 -10.002 0.206248
-0.869699 -10.0024 0.206072
-0.865098 -10.0028 0.205896
-0.860496 -10.0033 0.205719
-0.855894 -10.0037 0.205543
-0.851292 -10.0041 0.205366
-0.84669 -10.0046 0.20519
-0.842087 -10.005 0.205013
-0.837485 -10.0054 0.204836
-0.832882 -10.0058 0.20466
-0.828279 -10.0062 0.204483
-0.823675 -10.0067 0.204306
-0.819072 -10.0071 0.204129
-0.814469 -10.0075 0.203952
-0.809865 -10.0079 0.203775
-0.805261 -10.0083 0.203598
-0.800657 -10.0087 0.203421
-0.796052 -10.0091 0.203244
-0.791448 -10.0095 0.203067
-0.786843 -10.0099 0.20289
-0.782238 -10.0103 0.202713
-0.777633 -10.0107 0.202535
-0.773028 -10.0111 0.202358
-0.768423 -10.0115 0.202181
-0.763817 -10.0118 0.202003
-0.759212 -10.0122 0.201826
-0.754606 -10.0126 0.201648
-0.75 -10.013 0.201471
-0.745393 -10.0134 0.201293
-0.740787 -10.0137 0.201116
-0.73618 -10.0141 0.200938
-0.731574 -10.0145 0.20076
-0.726967 -10.0148 0.200582
-0.72236 -10.0152 0.200405
-0.717753 -10.0156 0.200227
-0.713145 -10.0159 0.200049
-0.708538 -10.0163 0.199871
-0.70393 -10.0166 0.199693
-0.699322 -10.017 0.199515
-0.694714 -10.0174 0.199337
-0.690106 -10.0177 0.199159
-0.685498 -10.0181 0.198981
-0.680889 -10.0184 0.198802
-0.676281 -10.0187 0.198624
-0.671672 -10.0191 0.198446
-0.667063 -10.0194 0.198267
-0.662454 -10.0198 0.198089
-0.657845 -10.0201 0.197911
-0.653235 -10.0204 0.197732
-0.648626 -10.0207 0.197554
-0.644016 -10.0211 0.197375
-0.639407 -10.0214 0.197196
-0.634797 -10.0217 0.197018
-0.630187 -10.022 0.196839
-0.625576 -10.0224 0.19666
-0.620966 -10.0227 0.196482
-0.616356 -10.023 0.196303
-0.611745 -10.0233 0.196124
-0.607134 -10.0236 0.195945
-0.602523 -10.0239 0.195766
-0.597912 -10.0242 0.195587
-0.593301 -10.0245 0.195408
-0.58869 -10.0248 0.195229
-0.584078 -10.0251 0.19505
-0.579467 -10.0254 0.19487
-0.574855 -10.0257 0.194691
-0.570243 -10.026 0.194512
-0.565631 -10.0263 0.194333
-0.561019 -10.0266 0.194153
-0.556407 -10.0269 0.193974
-0.551795 -10.0271 0.193794
-0.547182 -10.0274 0.193615
-0.54257 -10.0277 0.193435
-0.537957 -10.028 0.193256
-0.533344 -10.0283 0.193076
-0.528731 -10.0285 0.192897
-0.524118 -10.0288 0.192717
-0.519505 -10.0291 0.192537
-0.514892 -10.0293 0.192357
-0.510278 -10.0296 0.192177
-0.505665 -10.0298 0.191998
-0.501051 -10.0301 0.191818
-0.496437 -10.0304 0.191638
-0.491824 -10.0306 0.191458
-0.48721 -10.0309 0.191278
-0.482596 -10.0311 0.191097
-0.477981 -10.0314 0.190917
-0.473367 -10.0316 0.190737
-0.468753 -10.0318 0.190557
-0.464138 -10.0321 0.190377
-0.459524 -10.0323 0.190196
-0.454909 -10.0326 0.190016
-0.450294 -10.0328 0.189836
-0.445679 -10.033 0.189655
-0.441064 -10.0332 0.189475
-0.436449 -10.0335 0.189294
-0.431834 -10.0337 0.189114
-0.427219 -10.0339 0.188933
-0.422603 -10.0341 0.188752
-0.417988 -10.0344 0.188572
-0.413372 -10.0346 0.188391
-0.408757 -10.0348 0.18821
-0.404141 -10.035 0.188029
-0.399525 -10.0352 0.187849
-0.394909 -10.0354 0.187668
-0.390293 -10.0356 0.187487
-0.385677 -10.0358 0.187306
-0.381061 -10.036 0.187125
-0.376445 -10.0362 0.186944
-0.371828 -10.0364 0.186762
-0.367212 -10.0366 0.186581
-0.362595 -10.0368 0.1864
-0.357979 -10.037 0.186219
-0.353362 -10.0372 0.186038
-0.348745 -10.0373 0.185856
-0.344128 -10.0375 0.185675
-0.339511 -10.0377 0.185494
-0.334895 -10.0379 0.185312
-0.330277 -10.038 0.185131
-0.32566 -10.0382 0.184949
-0.321043 -10.0384 0.184767
-0.316426 -10.0386 0.184586
-0.311808 -10.0387 0.184404
-0.307191 -10.0389 0.184223
-0.302574 -10.039 0.184041
-0.297956 -10.0392 0.183859
-0.293338 -10.0394 0.183677
-0.288721 -10.0395 0.183495
-0.284103 -10.0397 0.183313
-0.279485 -10.0398 0.183131
-0.274867 -10.04 0.18295
-0.270249 -10.0401 0.182767
-0.265631 -10.0402 0.182585
-0.261013 -10.0404 0.182403
-0.256395 -10.0405 0.182221
-0.251777 -10.0407 0.182039
-0.247159 -10.0408 0.181857
-0.24254 -10.0409 0.181674
-0.237922 -10.0411 0.181492
-0.233304 -10.0412 0.18131
-0.228685 -10.0413 0.181127
-0.224067 -10.0414 0.180945
-0.219448 -10.0415 0.180763
-0.21483 -10.0417 0.18058
-0.210211 -10.0418 0.180397
-0.205592 -10.0419 0.180215
-0.200974 -10.042 0.180032
-0.196355 -10.0421 0.17985
-0.191736 -10.0422 0.179667
-0.187117 -10.0423 0.179484
-0.182498 -10.0424 0.179301
-0.177879 -10.0425 0.179118
-0.17326 -10.0426 0.178936
-0.168641 -10.0427 0.178753
-0.164022 -10.0428 0.17857
-0.159403 -10.0429 0.178387
-0.154784 -10.043 0.178204
-0.150165 -10.0431 0.178021
-0.145546 -10.0432 0.177837
-0.140926 -10.0432 0.177654
-0.136307 -10.0433 0.177471
-0.131688 -10.0434 0.177288
-0.127069 -10.0435 0.177105
-0.122449 -10.0436 0.176921
-0.11783 -10.0436 0.176738
-0.11321 -10.0437 0.176555
-0.108591 -10.0438 0.176371
-0.103972 -10.0438 0.176188
-0.0993521 -10.0439 0.176004
-0.0947326 -10.0439 0.175821
-0.0901131 -10.044 0.175637
-0.0854936 -10.0441 0.175453
-0.080874 -10.0441 0.17527
-0.0762545 -10.0442 0.175086
-0.0716349 -10.0442 0.174902
-0.0670153 -10.0442 0.174718
-0.0623957 -10.0443 0.174535
-0.057776 -10.0443 0.174351
-0.0531564 -10.0444 0.174167
-0.0485368 -10.0444 0.173983
-0.0439171 -10.0444 0.173799
-0.0392974 -10.0445 0.173615
-0.0346778 -10.0445 0.173431
-0.0300581 -10.0445 0.173247
-0.0254384 -10.0446 0.173063
-0.0208187 -10.0446 0.172878
-0.016199 -10.0446 0.172694
-0.0115793 -10.0446 0.17251
-0.00695959 -10.0446 0.172326
-0.00233988 -10.0447 0.172141
0.00227982 -10.0447 0.171957
0.00689952 -10.0447 0.171773
0.0115192 -10.0447 0.171588
0.0161389 -10.0447 0.171404
0.0207586 -10.0447 0.171219
0.0253783 -10.0447 0.171035
0.029998 -10.0447 0.17085
0.0346177 -10.0447 0.170665
0.0392373 -10.0447 0.170481
0.043857 -10.0447 0.170296
0.0484766 -10.0447 0.170111
0.0530963 -10.0446 0.169926
0.0577159 -10.0446 0.169742
0.0623355 -10.0446 0.169557
0.0669551 -10.0446 0.169372
0.0715747 -10.0446 0.169187
0.0761942 -10.0445 0.169002
0.0808138 -10.0445 0.168817
0.0854333 -10.0445 0.168632
0.0900528 -10.0445 0.168447
0.0946723 -10.0444 0.168262
0.0992917 -10.0444 0.168076
0.103911 -10.0444 0.167891
0.108531 -10.0443 0.167706
0.11315 -10.0443 0.167521
0.117769 -10.0442 0.167335
0.122389 -10.0442 0.16715
0.127008 -10.0441 0.166965
0.131627 -10.0441 0.166779
0.136247 -10.044 0.166594
0.140866 -10.044 0.166408
0.145485 -10.0439 0.166223
0.150104 -10.0439 0.166037
0.154723 -10.0438 0.165851
0.159342 -10.0437 0.165666
0.163961 -10.0437 0.16548
0.16858 -10.0436 0.165294
0.173199 -10.0435 0.165108
0.177818 -10.0435 0.164923
0.182437 -10.0434 0.164737
0.187056 -10.0433 0.164551
0.191675 -10.0432 0.164365
0.196294 -10.0431 0.164179
0.200912 -10.043 0.163993
0.205531 -10.043 0.163807
0.21015 -10.0429 0.163621
