x y z
-0.718575 0.0980776 0.0424476
-0.720767 0.0803571 0.0423243
-0.722522 0.0625863 0.0421751
-0.723838 0.0447761 0.0420002
-0.724715 0.0269375 0.0417996
-0.725153 0.00908134 0.0415735
-0.725149 -0.00878136 0.041322
-0.724706 -0.0266396 0.0410452
-0.723822 -0.0444825 0.0407433
-0.722498 -0.062299 0.0404165
-0.720735 -0.0800782 0.040065
-0.718533 -0.0978092 0.039689
-0.715895 -0.115481 0.0392887
-0.712822 -0.133083 0.0388644
-0.709315 -0.150603 0.0384163
-0.705376 -0.168032 0.0379447
-0.701009 -0.185359 0.0374499
-0.696215 -0.202573 0.0369322
-0.690998 -0.219663 0.0363918
-0.68536 -0.236618 0.0358292
-0.679305 -0.253429 0.0352447
-0.672838 -0.270085 0.0346386
-0.665961 -0.286576 0.0340113
-0.658679 -0.302891 0.0333632
-0.650996 -0.31902 0.0326947
-0.642918 -0.334955 0.0320062
-0.634449 -0.350683 0.0312981
-0.625594 -0.366197 0.0305709
-0.616359 -0.381487 0.029825
-0.60675 -0.396542 0.0290608
-0.596772 -0.411355 0.0282789
-0.586431 -0.425915 0.0274798
-0.575735 -0.440214 0.0266638
-0.56469 -0.454243 0.0258316
-0.553302 -0.467994 0.0249836
-0.541579 -0.481458 0.0241204
-0.529528 -0.494626 0.0232425
-0.517156 -0.507491 0.0223504
-0.50447 -0.520045 0.0214447
-0.49148 -0.53228 0.020526
-0.478193 -0.544189 0.0195947
-0.464617 -0.555765 0.0186516
-0.45076 -0.567 0.0176971
-0.436631 -0.577888 0.0167319
-0.42224 -0.588421 0.0157566
-0.407594 -0.598595 0.0147717
-0.392703 -0.608402 0.0137779
-0.377576 -0.617836 0.0127758
-0.362222 -0.626893 0.011766
-0.346651 -0.635566 0.0107491
-0.330873 -0.64385 0.00972573
-0.314897 -0.651741 0.00869656
-0.298733 -0.659234 0.00766219
-0.282392 -0.666323 0.00662327
-0.265882 -0.673006 0.00558043
-0.249215 -0.679278 0.00453431
-0.2324 -0.685135 0.00348556
-0.215448 -0.690574 0.00243482
-0.19837 -0.695592 0.00138273
-0.181175 -0.700186 0.00032993
-0.163875 -0.704354 -0.000722928
-0.14648 -0.708092 -0.0017752
-0.129 -0.711399 -0.00282626
-0.111447 -0.714274 -0.00387545
-0.0938307 -0.716713 -0.00492213
-0.0761625 -0.718718 -0.00596567
-0.058453 -0.720285 -0.00700544
-0.0407129 -0.721415 -0.0080408
-0.0229532 -0.722106 -0.00907112
-0.00518449 -0.72236 -0.0100958
0.0125823 -0.722175 -0.0111142
0.0303363 -0.721553 -0.0121257
0.0480669 -0.720494 -0.0131296
0.0657631 -0.718998 -0.0141255
0.0834145 -0.717067 -0.0151127
0.10101 -0.714702 -0.0160905
0.11854 -0.711905 -0.0170585
0.135992 -0.708678 -0.0180159
0.153357 -0.705023 -0.0189624
0.170624 -0.700943 -0.0198972
0.187783 -0.696439 -0.0208198
0.204824 -0.691516 -0.0217297
0.221735 -0.686176 -0.0226263
0.238508 -0.680423 -0.0235091
0.255131 -0.67426 -0.0243776
0.271596 -0.667692 -0.0252312
0.287892 -0.660722 -0.0260695
0.304009 -0.653356 -0.0268919
0.319938 -0.645597 -0.027698
0.33567 -0.637451 -0.0284873
0.351194 -0.628923 -0.0292592
0.366502 -0.620017 -0.0300135
0.381585 -0.61074 -0.0307496
0.396434 -0.601098 -0.031467
0.41104 -0.591096 -0.0321655
0.425394 -0.580741 -0.0328444
0.439488 -0.570039 -0.0335036
0.453314 -0.558996 -0.0341425
0.466863 -0.54762 -0.0347609
0.480128 -0.535917 -0.0353582
0.4931 -0.523895 -0.0359343
0.505772 -0.511561 -0.0364888
0.518138 -0.498923 -0.0370213
0.530188 -0.485987 -0.0375315
0.541917 -0.472763 -0.0380192
0.553317 -0.459258 -0.038484
0.564383 -0.445481 -0.0389258
0.575107 -0.431439 -0.0393442
0.585483 -0.417141 -0.039739
0.595506 -0.402596 -0.04011
0.605169 -0.387813 -0.0404569
0.614467 -0.372801 -0.0407797
0.623394 -0.357568 -0.0410781
0.631946 -0.342124 -0.0413519
0.640117 -0.326478 -0.0416009
0.647903 -0.310639 -0.0418252
0.6553 -0.294617 -0.0420244
0.662302 -0.278422 -0.0421986
0.668907 -0.262063 -0.0423476
0.67511 -0.24555 -0.0424713
0.680908 -0.228893 -0.0425698
0.686298 -0.212102 -0.0426428
0.691276 -0.195187 -0.0426905
0.69584 -0.178157 -0.0427127
0.699987 -0.161024 -0.0427096
0.703715 -0.143796 -0.042681
0.707022 -0.126486 -0.042627
0.709906 -0.109101 -0.0425477
0.712365 -0.0916539 -0.0424431
0.714399 -0.0741539 -0.0423132
0.716005 -0.0566116 -0.0421583
0.717184 -0.0390373 -0.0419783
0.717934 -0.0214415 -0.0417734
0.718256 -0.00383448 -0.0415436
0.718149 0.0137733 -0.0412893
0.717613 0.0313714 -0.0410104
0.71665 0.0489495 -0.0407072
0.715259 0.0664972 -0.0403798
0.713441 0.0840042 -0.0400286
0.711197 0.10146 -0.0396535
0.70853 0.118855 -0.039255
0.70544 0.136178 -0.0388332
0.70193 0.153419 -0.0383884
0.698001 0.170568 -0.0379208
0.693657 0.187615 -0.0374307
0.688899 0.204551 -0.0369185
0.68373 0.221364 -0.0363844
0.678154 0.238045 -0.0358287
0.672174 0.254584 -0.0352518
0.665793 0.270972 -0.034654
0.659015 0.287199 -0.0340356
0.651844 0.303255 -0.0333971
0.644285 0.319131 -0.0327388
0.636342 0.334818 -0.0320611
0.628019 0.350305 -0.0313643
0.619322 0.365585 -0.030649
0.610255 0.380648 -0.0299155
0.600824 0.395485 -0.0291642
0.591034 0.410088 -0.0283956
0.580892 0.424448 -0.0276102
0.570403 0.438555 -0.0268083
0.559572 0.452403 -0.0259906
0.548408 0.465983 -0.0251574
0.536915 0.479287 -0.0243092
0.525102 0.492306 -0.0234466
0.512974 0.505034 -0.02257
0.500539 0.517462 -0.02168
0.487804 0.529584 -0.0207771
0.474777 0.541392 -0.0198618
0.461465 0.552878 -0.0189346
0.447876 0.564037 -0.0179961
0.434018 0.574862 -0.0170469
0.419899 0.585345 -0.0160875
0.405527 0.595481 -0.0151185
0.390912 0.605264 -0.0141404
0.37606 0.614688 -0.0131538
0.360982 0.623746 -0.0121593
0.345685 0.632435 -0.0111575
0.33018 0.640748 -0.010149
0.314474 0.64868 -0.00913429
0.298578 0.656226 -0.00811408
0.2825 0.663383 -0.00708894
0.26625 0.670145 -0.00605947
0.249838 0.676509 -0.00502628
0.233273 0.68247 -0.00398998
0.216565 0.688025 -0.00295118
0.199724 0.69317 -0.0019105
0.18276 0.697902 -0.000868551
0.165683 0.702219 0.000174045
0.148502 0.706116 0.00121667
0.131229 0.709593 0.0022587
0.113873 0.712646 0.00329953
0.096444 0.715274 0.00433853
0.0789534 0.717475 0.00537508
0.0614111 0.719248 0.00640856
0.0438275 0.72059 0.00743836
0.0262131 0.721502 0.00846387
0.00857829 0.721981 0.00948447
-0.00906634 0.722029 0.0104995
-0.0267103 0.721644 0.0115085
-0.044343 0.720827 0.0125107
-0.061954 0.719578 0.0135056
-0.0795328 0.717897 0.0144925
-0.0970687 0.715786 0.0154709
-0.114551 0.713244 0.0164402
-0.13197 0.710274 0.0173998
-0.149315 0.706877 0.0183492
-0.166575 0.703055 0.0192876
-0.18374 0.69881 0.0202147
-0.200799 0.694144 0.0211297
-0.217743 0.68906 0.0220322
-0.234561 0.683561 0.0229216
-0.251242 0.677649 0.0237974
-0.267778 0.671328 0.0246591
-0.284157 0.664602 0.025506
-0.30037 0.657474 0.0263377
-0.316407 0.649948 0.0271538
-0.332258 0.642029 0.0279536
-0.347914 0.633722 0.0287366
-0.363365 0.625031 0.0295025
-0.378601 0.615961 0.0302508
-0.393614 0.606517 0.0309809
-0.408394 0.596705 0.0316925
-0.422932 0.58653 0.032385
-0.437219 0.576 0.0330581
-0.451246 0.565118 0.0337113
-0.465005 0.553893 0.0343443
-0.478487 0.542331 0.0349566
-0.491684 0.530438 0.0355479
-0.504587 0.518222 0.0361177
-0.51719 0.505689 0.0366658
-0.529483 0.492848 0.0371918
-0.54146 0.479705 0.0376953
-0.553112 0.46627 0.0381761
-0.564434 0.452548 0.0386338
-0.575416 0.43855 0.0390681
-0.586054 0.424283 0.0394788
-0.596339 0.409756 0.0398656
-0.606266 0.394977 0.0402283
-0.615829 0.379955 0.0405666
-0.625021 0.3647 0.0408803
-0.633836 0.349221 0.0411693
-0.64227 0.333526 0.0414332
-0.650316 0.317626 0.041672
-0.65797 0.30153 0.0418855
-0.665227 0.285247 0.0420735
-0.672082 0.268789 0.0422359
-0.678531 0.252164 0.0423727
-0.684569 0.235382 0.0424836
-0.690193 0.218454 0.0425687
-0.6954 0.201391 0.0426279
-0.700185 0.184202 0.0426611
-0.704547 0.166899 0.0426683
-0.708481 0.149491 0.0426495
-0.711985 0.131989 0.0426047
-0.715058 0.114404 0.0425339
-0.717697 0.0967468 0.0424371
-0.7199 0.0790282 0.0423144
-0.721665 0.061259 0.0421659
-0.722993 0.0434501 0.0419916
-0.723881 0.0256123 0.0417917
-0.724329 0.00775673 0.0415662
-0.724336 -0.0101058 0.0413153
-0.723904 -0.0279642 0.0410392
-0.72303 -0.0458075 0.0407379
-0.721717 -0.0636249 0.0404118
-0.719965 -0.0814052 0.0400609
-0.717774 -0.0991376 0.0396855
-0.715146 -0.116811 0.0392858
-0.712083 -0.134415 0.0388621
-0.708587 -0.151938 0.0384145
-0.704659 -0.16937 0.0379435
-0.700301 -0.1867 0.0374492
-0.695517 -0.203917 0.036932
-0.69031 -0.22101 0.0363922
-0.684682 -0.23797 0.0358301
-0.678637 -0.254785 0.0352461
-0.672178 -0.271446 0.0346405
-0.665311 -0.287941 0.0340137
-0.658038 -0.304261 0.0333661
-0.650364 -0.320396 0.032698
-0.642294 -0.336336 0.03201
-0.633834 -0.352071 0.0313023
-0.624987 -0.367591 0.0305755
-0.61576 -0.382887 0.02983
-0.606159 -0.39795 0.0290663
-0.596189 -0.412769 0.0282848
-0.585856 -0.427336 0.027486
-0.575167 -0.441643 0.0266704
-0.564129 -0.45568 0.0258385
-0.552748 -0.469438 0.0249908
-0.541031 -0.48291 0.0241279
-0.528986 -0.496086 0.0232503
-0.51662 -0.50896 0.0223585
-0.503941 -0.521523 0.021453
-0.490956 -0.533767 0.0205345
-0.477674 -0.545685 0.0196035
-0.464103 -0.557269 0.0186606
-0.450251 -0.568514 0.0177063
-0.436127 -0.579411 0.0167413
-0.42174 -0.589954 0.0157662
-0.407098 -0.600137 0.0147814
-0.39221 -0.609954 0.0137878
-0.377087 -0.619398 0.0127858
-0.361736 -0.628465 0.011776
-0.346168 -0.637148 0.0107592
-0.330393 -0.645443 0.00973592
-0.314419 -0.653344 0.0087068
-0.298257 -0.660847 0.00767246
-0.281917 -0.667947 0.00663356
-0.265409 -0.67464 0.00559073
-0.248743 -0.680922 0.0045446
-0.231929 -0.68679 0.00349582
-0.214978 -0.69224 0.00244503
-0.1979 -0.697269 0.00139288
-0.180705 -0.701874 0.000340009
-0.163405 -0.706052 -0.00071294
-0.146009 -0.709801 -0.00176532
-0.128528 -0.713119 -0.0028165
-0.110974 -0.716004 -0.00386582
-0.0933567 -0.718455 -0.00491265
-0.0756869 -0.72047 -0.00595636
-0.0579754 -0.722048 -0.00699631
-0.0402332 -0.723188 -0.00803186
-0.0224709 -0.723891 -0.0090624
-0.00469952 -0.724155 -0.0100873
0.0130702 -0.723981 -0.0111059
0.0308276 -0.72337 -0.0121176
0.0485616 -0.722321 -0.0131219
0.0662617 -0.720835 -0.014118
0.0839171 -0.718915 -0.0151055
0.101517 -0.71656 -0.0160836
0.119051 -0.713774 -0.0170519
0.136508 -0.710557 -0.0180097
0.153879 -0.706912 -0.0189565
0.171151 -0.702841 -0.0198916
0.188316 -0.698348 -0.0208146
0.205362 -0.693434 -0.0217249
0.222279 -0.688104 -0.0226219
0.239058 -0.682361 -0.0235051
0.255688 -0.676207 -0.024374
0.27216 -0.669648 -0.0252281
0.288462 -0.662688 -0.0260668
0.304587 -0.655331 -0.0268897
0.320523 -0.647581 -0.0276962
0.336263 -0.639443 -0.0284859
0.351795 -0.630923 -0.0292584
0.367111 -0.622026 -0.0300132
0.382203 -0.612758 -0.0307497
0.39706 -0.603124 -0.0314677
0.411675 -0.59313 -0.0321667
0.426038 -0.582783 -0.0328462
0.440141 -0.572088 -0.0335059
0.453976 -0.561053 -0.0341453
0.467534 -0.549684 -0.0347642
0.480808 -0.537988 -0.0353622
0.49379 -0.525973 -0.0359388
0.506473 -0.513646 -0.0364939
0.518848 -0.501014 -0.0370269
0.530909 -0.488085 -0.0375378
0.542648 -0.474867 -0.038026
0.554059 -0.461367 -0.0384915
0.565135 -0.447595 -0.0389339
0.57587 -0.433559 -0.0393529
0.586258 -0.419266 -0.0397483
0.596291 -0.404727 -0.04012
0.605965 -0.389948 -0.0404676
0.615275 -0.37494 -0.040791
0.624214 -0.359712 -0.04109
0.632777 -0.344272 -0.0413644
0.64096 -0.328629 -0.0416142
0.648758 -0.312795 -0.041839
0.656167 -0.296776 -0.042039
0.663182 -0.280584 -0.0422138
0.669798 -0.264228 -0.0423635
0.676014 -0.247718 -0.0424879
0.681824 -0.231063 -0.042587
0.687226 -0.214274 -0.0426607
0.692217 -0.197361 -0.042709
0.696793 -0.180333 -0.0427319
0.700953 -0.163201 -0.0427294
0.704694 -0.145975 -0.0427015
0.708013 -0.128665 -0.0426482
0.71091 -0.111281 -0.0425696
0.713382 -0.0938339 -0.0424656
0.715428 -0.076334 -0.0423365
0.717047 -0.0587915 -0.0421822
0.718239 -0.0412168 -0.0420029
0.719002 -0.0236203 -0.0417986
0.719337 -0.00601231 -0.0415695
0.719243 0.0115967 -0.0413158
0.71872 0.0291963 -0.0410376
0.717769 0.0467761 -0.0407351
0.716391 0.0643258 -0.0404084
0.714586 0.0818351 -0.0400577
0.712355 0.0992935 -0.0396833
0.709701 0.116691 -0.0392854
0.706624 0.134017 -0.0388642
0.703126 0.151261 -0.03842
0.69921 0.168414 -0.0379531
0.694878 0.185465 -0.0374636
0.690132 0.202405 -0.036952
0.684976 0.219222 -0.0364185
0.679412 0.235908 -0.0358634
0.673444 0.252452 -0.035287
0.667075 0.268845 -0.0346898
0.66031 0.285077 -0.034072
0.653151 0.301139 -0.033434
0.645604 0.317021 -0.0327763
0.637672 0.332714 -0.0320991
0.629361 0.348208 -0.0314029
0.620675 0.363494 -0.030688
0.61162 0.378564 -0.029955
0.6022 0.393408 -0.0292042
0.592422 0.408018 -0.0284361
0.58229 0.422385 -0.0276512
0.571812 0.436501 -0.0268498
0.560992 0.450357 -0.0260325
0.549838 0.463944 -0.0251997
0.538356 0.477256 -0.024352
0.526553 0.490285 -0.0234897
0.514435 0.503021 -0.0226136
0.50201 0.515458 -0.021724
0.489285 0.527589 -0.0208214
0.476267 0.539406 -0.0199064
0.462964 0.550903 -0.0189796
0.449384 0.562071 -0.0180415
0.435535 0.572905 -0.0170926
0.421425 0.583399 -0.0161335
0.407061 0.593545 -0.0151648
0.392454 0.603339 -0.014187
0.37761 0.612773 -0.0132006
0.36254 0.621842 -0.0122064
0.347251 0.630542 -0.0112048
0.331753 0.638866 -0.0101965
0.316054 0.646809 -0.00918204
0.300165 0.654367 -0.00816203
0.284094 0.661535 -0.00713706
0.26785 0.668309 -0.00610775
0.251444 0.674684 -0.0050747
0.234885 0.680657 -0.00403853
0.218183 0.686224 -0.00299984
0.201347 0.691381 -0.00195926
0.184388 0.696125 -0.000917391
0.167316 0.700454 0.000125138
0.15014 0.704364 0.00116771
0.132871 0.707853 0.00220971
0.115519 0.710919 0.00325052
0.0980941 0.71356 0.00428951
0.080607 0.715773 0.00532608
0.063068 0.717558 0.00635959
0.0454874 0.718913 0.00738944
0.0278757 0.719837 0.00841501
0.0102434 0.72033 0.00943568
-0.00739904 0.72039 0.0104508
-0.0250411 0.720018 0.0114599
-0.0426722 0.719214 0.0124622
-0.0602819 0.717977 0.0134573
-0.0778595 0.716309 0.0144444
-0.0953947 0.71421 0.0154229
-0.112877 0.711682 0.0163924
-0.130295 0.708725 0.0173522
-0.14764 0.70534 0.0183018
-0.1649 0.701531 0.0192405
-0.182066 0.697299 0.0201677
-0.199126 0.692645 0.0210831
-0.216071 0.687574 0.0219858
-0.23289 0.682087 0.0228756
-0.249573 0.676187 0.0237517
-0.266111 0.669879 0.0246136
-0.282492 0.663165 0.0254609
-0.298708 0.656049 0.0262929
-0.314748 0.648535 0.0271093
-0.330602 0.640629 0.0279095
-0.346261 0.632333 0.028693
-0.361715 0.623654 0.0294593
-0.376956 0.614595 0.0302079
-0.391972 0.605163 0.0309385
-0.406756 0.595362 0.0316505
-0.421299 0.585199 0.0323434
-0.43559 0.574679 0.033017
-0.449623 0.563809 0.0336707
-0.463387 0.552594 0.0343041
-0.476874 0.541043 0.0349169
-0.490077 0.52916 0.0355087
-0.502987 0.516954 0.0360791
-0.515595 0.504432 0.0366277
-0.527895 0.4916 0.0371542
-0.539878 0.478467 0.0376583
-0.551538 0.465041 0.0381396
-0.562866 0.451329 0.0385978
-0.573856 0.437339 0.0390328
-0.584501 0.423081 0.039444
-0.594794 0.408562 0.0398314
-0.604729 0.393792 0.0401947
-0.614299 0.378779 0.0405336
-0.623499 0.363531 0.0408479
-0.632323 0.348059 0.0411375
-0.640765 0.332372 0.041402
-0.64882 0.316479 0.0416414
-0.656483 0.30039 0.0418555
-0.663748 0.284114 0.0420442
-0.670612 0.267662 0.0422072
-0.67707 0.251043 0.0423446
-0.683118 0.234267 0.0424562
-0.688752 0.217345 0.042542
-0.693968 0.200287 0.0426018
-0.698763 0.183103 0.0426356
-0.703133 0.165804 0.0426435
-0.707077 0.1484 0.0426253
-0.710592 0.130903 0.0425812
-0.713674 0.113322 0.042511
-0.716323 0.0956683 0.0424149
-0.718536 0.0779529 0.0422928
-0.720312 0.0601867 0.0421449
-0.721649 0.0423804 0.0419713
-0.722548 0.024545 0.041772
-0.723006 0.00669149 0.0415472
-0.723024 -0.0111692 0.0412969
-0.722601 -0.0290262 0.0410214
-0.721738 -0.0468684 0.0407207
-0.720435 -0.0646848 0.0403952
-0.718693 -0.0824646 0.0400449
-0.716512 -0.100197 0.0396701
-0.713895 -0.11787 0.039271
-0.710842 -0.135475 0.0388479
-0.707355 -0.152998 0.0384009
-0.703437 -0.170431 0.0379305
-0.699089 -0.187762 0.0374368
-0.694315 -0.204981 0.0369202
-0.689118 -0.222076 0.0363809
-0.683499 -0.239038 0.0358194
-0.677464 -0.255855 0.0352359
-0.671015 -0.272519 0.0346308
-0.664157 -0.289017 0.0340045
-0.656893 -0.305341 0.0333574
-0.649228 -0.321479 0.0326898
-0.641168 -0.337423 0.0320023
-0.632716 -0.353162 0.0312951
-0.623878 -0.368686 0.0305687
-0.61466 -0.383987 0.0298237
-0.605067 -0.399054 0.0290604
-0.595105 -0.413879 0.0282793
-0.584781 -0.428451 0.0274809
-0.5741 -0.442763 0.0266657
-0.563069 -0.456806 0.0258342
-0.551696 -0.470571 0.0249869
-0.539986 -0.484049 0.0241243
-0.527948 -0.497232 0.023247
-0.515589 -0.510112 0.0223556
-0.502917 -0.522682 0.0214504
-0.489938 -0.534933 0.0205322
-0.476663 -0.546858 0.0196015
-0.463098 -0.558451 0.0186588
-0.449252 -0.569703 0.0177048
-0.435133 -0.580608 0.01674
-0.420751 -0.591159 0.0157651
-0.406114 -0.601351 0.0147805
-0.391232 -0.611176 0.013787
-0.376113 -0.620629 0.0127852
-0.360766 -0.629705 0.0117756
-0.345202 -0.638397 0.0107589
-0.329431 -0.6467 0.00973571
-0.31346 -0.654611 0.00870667
-0.297302 -0.662123 0.00767241
-0.280965 -0.669232 0.00663356
-0.264459 -0.675935 0.00559076
-0.247795 -0.682227 0.00454465
-0.230984 -0.688105 0.00349587
-0.214034 -0.693565 0.00244507
-0.196958 -0.698603 0.00139288
-0.179764 -0.703218 0.000339959
-0.162465 -0.707406 -0.00071306
-0.14507 -0.711166 -0.00176553
-0.127589 -0.714494 -0.00281681
-0.110035 -0.717389 -0.00386625
-0.0924175 -0.71985 -0.00491323
-0.0747471 -0.721875 -0.0059571
-0.0570348 -0.723464 -0.00699722
-0.0392914 -0.724614 -0.00803296
-0.0215277 -0.725327 -0.00906371
-0.00375453 -0.725602 -0.0100888
0.0140173 -0.725438 -0.0111077
0.0317769 -0.724837 -0.0121197
0.0495136 -0.723798 -0.0131242
0.0672167 -0.722323 -0.0141206
0.0848753 -0.720412 -0.0151084
0.102479 -0.718068 -0.0160869
0.120017 -0.715291 -0.0170555
0.137478 -0.712084 -0.0180136
0.154852 -0.708449 -0.0189608
0.17213 -0.704388 -0.0198963
0.189299 -0.699904 -0.0208197
0.20635 -0.695001 -0.0217304
0.223274 -0.68968 -0.0226278
0.240058 -0.683946 -0.0235115
0.256694 -0.677802 -0.0243808
0.273172 -0.671252 -0.0252353
0.289481 -0.6643 -0.0260745
0.305612 -0.656952 -0.0268979
0.321556 -0.649211 -0.027705
0.337302 -0.641082 -0.0284952
0.352842 -0.63257 -0.0292682
0.368166 -0.623682 -0.0300235
0.383266 -0.614422 -0.0307606
0.398131 -0.604795 -0.0314792
0.412754 -0.594809 -0.0321787
0.427126 -0.584469 -0.0328588
0.441238 -0.573782 -0.0335191
0.455082 -0.562754 -0.0341591
0.46865 -0.551392 -0.0347786
0.481934 -0.539704 -0.0353772
0.494925 -0.527695 -0.0359545
0.507618 -0.515374 -0.0365101
0.520003 -0.502748 -0.0370439
0.532074 -0.489825 -0.0375553
0.543824 -0.476613 -0.0380443
0.555246 -0.463119 -0.0385104
0.566333 -0.449352 -0.0389534
0.577078 -0.435321 -0.0393731
0.587477 -0.421033 -0.0397692
0.597522 -0.406498 -0.0401416
0.607207 -0.391724 -0.0404899
0.616528 -0.37672 -0.040814
0.625479 -0.361496 -0.0411137
0.634054 -0.346059 -0.0413888
0.642249 -0.33042 -0.0416392
0.650059 -0.314588 -0.0418648
0.657479 -0.298573 -0.0420655
0.664506 -0.282384 -0.042241
0.671135 -0.26603 -0.0423914
0.677363 -0.249522 -0.0425165
0.683186 -0.232869 -0.0426163
0.6886 -0.216081 -0.0426907
0.693603 -0.199169 -0.0427398
0.698192 -0.182142 -0.0427634
0.702365 -0.165011 -0.0427616
0.706118 -0.147785 -0.0427344
0.70945 -0.130475 -0.0426818
0.71236 -0.113091 -0.0426039
0.714845 -0.0956438 -0.0425007
0.716904 -0.0781432 -0.0423722
0.718536 -0.0605998 -0.0422186
0.71974 -0.0430239 -0.04204
0.720516 -0.0254259 -0.0418364
0.720864 -0.00781618 -0.041608
0.720782 0.00979482 -0.041355
0.720273 0.0273967 -0.0410774
0.719334 0.0449791 -0.0407755
0.717969 0.0625317 -0.0404495
0.716176 0.0800441 -0.0400995
0.713958 0.0975059 -0.0397258
0.711316 0.114907 -0.0393285
0.708252 0.132237 -0.038908
0.704767 0.149486 -0.0384644
0.700863 0.166643 -0.0379981
0.696543 0.183699 -0.0375092
0.69181 0.200643 -0.0369982
0.686666 0.217466 -0.0364653
0.681114 0.234157 -0.0359108
0.675158 0.250707 -0.035335
0.668801 0.267106 -0.0347383
0.662047 0.283344 -0.0341211
0.6549 0.299412 -0.0334837
0.647364 0.315301 -0.0328265
0.639444 0.331 -0.0321498
0.631144 0.346502 -0.0314541
0.622469 0.361796 -0.0307398
0.613424 0.376873 -0.0300072
0.604015 0.391725 -0.0292569
0.594247 0.406343 -0.0284893
0.584126 0.420718 -0.0277048
0.573658 0.434843 -0.0269038
0.562849 0.448707 -0.026087
0.551705 0.462304 -0.0252546
0.540232 0.475625 -0.0244073
0.528438 0.488663 -0.0235455
0.51633 0.501409 -0.0226697
0.503914 0.513856 -0.0217804
0.491198 0.525996 -0.0208782
0.478188 0.537823 -0.0199636
0.464894 0.54933 -0.0190371
0.451323 0.560509 -0.0180993
0.437482 0.571354 -0.0171507
0.423379 0.581858 -0.0161919
0.409024 0.592015 -0.0152234
0.394424 0.60182 -0.0142458
0.379587 0.611265 -0.0132597
0.364524 0.620346 -0.0122657
0.349242 0.629057 -0.0112644
0.33375 0.637392 -0.0102562
0.318058 0.645347 -0.00924194
0.302174 0.652917 -0.00822208
0.286109 0.660097 -0.00719726
0.269871 0.666883 -0.00616807
0.25347 0.67327 -0.00513514
0.236916 0.679255 -0.00409907
0.220219 0.684834 -0.00306046
0.203388 0.690004 -0.00201995
0.186433 0.69476 -0.000978133
0.169365 0.699102 6.436e-05
0.152192 0.703024 0.00110691
0.134927 0.706526 0.00214891
0.117578 0.709605 0.00318972
0.100156 0.712258 0.00422874
0.082672 0.714484 0.00526535
0.0651354 0.716282 0.00629892
0.0475569 0.71765 0.00732883
0.0299472 0.718587 0.00835449
0.0123165 0.719092 0.00937526
-0.00532459 0.719165 0.0103905
-0.0229655 0.718806 0.0113997
-0.0405958 0.718015 0.0124022
-0.0582049 0.716791 0.0133974
-0.0757822 0.715136 0.0143847
-0.0933173 0.71305 0.0153634
-0.1108 0.710534 0.0163331
-0.128219 0.70759 0.0172931
-0.145564 0.704218 0.0182429
-0.162825 0.700421 0.0191818
-0.179992 0.696201 0.0201094
-0.197054 0.691561 0.021025
-0.214 0.686502 0.021928
-0.230822 0.681027 0.022818
-0.247507 0.67514 0.0236945
-0.264047 0.668844 0.0245567
-0.280432 0.662142 0.0254043
-0.29665 0.655038 0.0262368
-0.312693 0.647537 0.0270535
-0.328551 0.639642 0.027854
-0.344214 0.631358 0.0286379
-0.359672 0.62269 0.0294046
-0.374917 0.613643 0.0301536
-0.389938 0.604222 0.0308846
-0.404727 0.594433 0.031597
-0.419274 0.584281 0.0322904
-0.433571 0.573772 0.0329644
-0.447609 0.562913 0.0336186
-0.461378 0.551709 0.0342525
-0.474872 0.540168 0.0348658
-0.488081 0.528296 0.035458
-0.500997 0.5161 0.0360289
-0.513612 0.503588 0.036578
-0.525918 0.490766 0.037105
-0.537908 0.477643 0.0376096
-0.549575 0.464226 0.0380914
-0.56091 0.450524 0.0385502
-0.571908 0.436543 0.0389857
-0.58256 0.422294 0.0393975
-0.592861 0.407784 0.0397854
-0.602804 0.393022 0.0401493
-0.612383 0.378017 0.0404887
-0.621591 0.362778 0.0408036
-0.630423 0.347315 0.0410937
-0.638874 0.331635 0.0413588
-0.646938 0.31575 0.0415988
-0.654609 0.299668 0.0418135
-0.661884 0.283399 0.0420027
-0.668757 0.266953 0.0421664
-0.675225 0.250341 0.0423044
-0.681282 0.233572 0.0424166
-0.686925 0.216656 0.0425029
-0.692151 0.199604 0.0425633
-0.696956 0.182426 0.0425978
-0.701337 0.165132 0.0426062
-0.705291 0.147734 0.0425887
-0.708815 0.130241 0.0425451
-0.711908 0.112665 0.0424756
-0.714567 0.0950153 0.04238
-0.71679 0.0773041 0.0422586
-0.718577 0.0595418 0.0421113
-0.719925 0.0417391 0.0419383
-0.720834 0.023907 0.0417396
-0.721303 0.00605654 0.0415154
-0.721331 -0.0118014 0.0412657
-0.720919 -0.0296559 0.0409908
-0.720067 -0.0474958 0.0406908
-0.718775 -0.0653104 0.0403658
-0.717043 -0.0830885 0.0400161
-0.714874 -0.100819 0.0396419
-0.712267 -0.118492 0.0392434
-0.709225 -0.136095 0.0388209
-0.705749 -0.153618 0.0383745
-0.701842 -0.171051 0.0379046
-0.697505 -0.188382 0.0374115
-0.692742 -0.205601 0.0368955
-0.687555 -0.222697 0.0363568
-0.681948 -0.23966 0.0357958
-0.675923 -0.256478 0.0352129
-0.669485 -0.273143 0.0346083
-0.662637 -0.289643 0.0339826
-0.655384 -0.305969 0.033336
-0.64773 -0.32211 0.032669
-0.639679 -0.338056 0.0319819
-0.631238 -0.353798 0.0312752
-0.62241 -0.369326 0.0305494
