x y
0.990975 -0.0277892
0.990994 -0.0271543
0.991012 -0.0265195
0.99103 -0.0258847
0.991048 -0.0252498
0.991065 -0.0246149
0.991082 -0.02398
0.991099 -0.0233451
0.991115 -0.0227102
0.99113 -0.0220753
0.991146 -0.0214404
0.99116 -0.0208055
0.991175 -0.0201705
0.991189 -0.0195356
0.991203 -0.0189006
0.991216 -0.0182657
0.991229 -0.0176307
0.991241 -0.0169957
0.991253 -0.0163607
0.991265 -0.0157257
0.991276 -0.0150907
0.991287 -0.0144557
0.991297 -0.0138207
0.991307 -0.0131857
0.991317 -0.0125507
0.991326 -0.0119157
0.991335 -0.0112806
0.991343 -0.0106456
0.991351 -0.0100105
0.991359 -0.00937548
0.991366 -0.00874043
0.991373 -0.00810538
0.991379 -0.00747032
0.991385 -0.00683525
0.991391 -0.00620019
0.991396 -0.00556512
0.9914 -0.00493005
0.991405 -0.00429497
0.991409 -0.0036599
0.991412 -0.00302482
0.991415 -0.00238974
0.991418 -0.00175466
0.99142 -0.00111958
0.991422 -0.000484499
0.991424 0.000150583
0.991425 0.000785665
0.991426 0.00142075
0.991426 0.00205583
0.991426 0.00269091
0.991425 0.00332599
0.991424 0.00396107
0.991423 0.00459615
0.991421 0.00523123
0.991419 0.0058663
0.991417 0.00650137
0.991414 0.00713644
0.99141 0.00777151
0.991407 0.00840658
0.991403 0.00904164
0.991398 0.00967669
0.991393 0.0103117
0.991388 0.0109468
0.991382 0.0115818
0.991376 0.0122169
0.991369 0.0128519
0.991362 0.013487
0.991355 0.014122
0.991347 0.014757
0.991339 0.015392
0.99133 0.016027
0.991321 0.016662
0.991312 0.017297
0.991302 0.017932
0.991292 0.018567
0.991281 0.019202
0.99127 0.0198369
0.991259 0.0204719
0.991247 0.0211069
0.991235 0.0217418
0.991222 0.0223767
0.991209 0.0230117
0.991196 0.0236466
0.991182 0.0242815
0.991167 0.0249164
0.991153 0.0255513
0.991138 0.0261862
0.991122 0.026821
0.991106 0.0274559
0.99109 0.0280907
0.991073 0.0287256
0.991056 0.0293604
0.991039 0.0299952
0.991021 0.03063
0.991003 0.0312648
0.990984 0.0318996
0.990965 0.0325343
0.990945 0.0331691
0.990926 0.0338038
0.990905 0.0344385
0.990884 0.0350732
0.990863 0.0357079
0.990842 0.0363426
0.99082 0.0369773
0.990798 0.0376119
0.990775 0.0382466
0.990752 0.0388812
0.990728 0.0395158
0.990704 0.0401504
0.99068 0.0407849
0.990655 0.0414195
0.99063 0.042054
0.990604 0.0426886
0.990578 0.0433231
0.990552 0.0439576
0.990525 0.044592
0.990498 0.0452265
0.99047 0.0458609
0.990442 0.0464953
0.990414 0.0471297
0.990385 0.0477641
0.990356 0.0483985
0.990327 0.0490328
0.990297 0.0496671
0.990266 0.0503014
0.990235 0.0509357
0.990204 0.05157
0.990172 0.0522042
0.99014 0.0528384
0.990108 0.0534726
0.990075 0.0541068
0.990042 0.054741
0.990008 0.0553751
0.989974 0.0560092
0.98994 0.0566433
0.989905 0.0572773
0.98987 0.0579114
0.989834 0.0585454
0.989798 0.0591794
0.989762 0.0598134
0.989725 0.0604473
0.989687 0.0610812
0.98965 0.0617151
0.989612 0.062349
0.989573 0.0629828
0.989534 0.0636167
0.989495 0.0642505
0.989455 0.0648842
0.989415 0.065518
0.989375 0.0661517
0.989334 0.0667854
0.989293 0.067419
0.989251 0.0680527
0.989209 0.0686863
0.989166 0.0693199
0.989123 0.0699534
0.98908 0.0705869
0.989036 0.0712204
0.988992 0.0718539
0.988948 0.0724873
0.988903 0.0731208
0.988857 0.0737541
0.988812 0.0743875
0.988765 0.0750208
0.988719 0.0756541
0.988672 0.0762873
0.988625 0.0769206
0.988577 0.0775538
0.988529 0.0781869
0.98848 0.0788201
0.988431 0.0794532
0.988382 0.0800862
0.988332 0.0807193
0.988282 0.0813523
0.988231 0.0819853
0.98818 0.0826182
0.988129 0.0832511
0.988077 0.083884
0.988025 0.0845168
0.987972 0.0851496
0.987919 0.0857824
0.987866 0.0864151
0.987812 0.0870478
0.987758 0.0876805
0.987703 0.0883131
0.987648 0.0889457
0.987593 0.0895783
0.987537 0.0902108
0.987481 0.0908433
0.987424 0.0914757
0.987367 0.0921081
0.98731 0.0927405
0.987252 0.0933728
0.987194 0.0940051
0.987135 0.0946374
0.987076 0.0952696
0.987017 0.0959018
0.986957 0.0965339
0.986897 0.097166
0.986836 0.0977981
0.986775 0.0984301
0.986714 0.0990621
0.986652 0.0996941
0.98659 0.100326
0.986527 0.100958
0.986464 0.10159
0.986401 0.102221
0.986337 0.102853
0.986272 0.103485
0.986208 0.104117
0.986143 0.104748
0.986077 0.10538
0.986011 0.106011
0.985945 0.106643
0.985878 0.107274
0.985811 0.107906
0.985744 0.108537
0.985676 0.109168
0.985608 0.1098
0.985539 0.110431
0.98547 0.111062
0.985401 0.111693
0.985331 0.112324
0.98526 0.112955
0.98519 0.113586
0.985119 0.114217
0.985047 0.114848
0.984975 0.115479
0.984903 0.11611
0.98483 0.116741
0.984757 0.117371
0.984684 0.118002
0.98461 0.118633
0.984536 0.119263
0.984461 0.119894
0.984386 0.120524
0.98431 0.121155
0.984234 0.121785
0.984158 0.122415
0.984081 0.123046
0.984004 0.123676
0.983927 0.124306
0.983849 0.124936
0.983771 0.125566
0.983692 0.126196
0.983613 0.126826
0.983533 0.127456
0.983453 0.128086
0.983373 0.128716
0.983292 0.129346
0.983211 0.129975
0.98313 0.130605
0.983048 0.131235
0.982966 0.131864
0.982883 0.132494
0.9828 0.133123
0.982716 0.133752
0.982632 0.134382
0.982548 0.135011
0.982463 0.13564
0.982378 0.13627
0.982293 0.136899
0.982207 0.137528
0.982121 0.138157
0.982034 0.138786
0.981947 0.139415
0.981859 0.140043
0.981771 0.140672
0.981683 0.141301
0.981594 0.14193
0.981505 0.142558
0.981416 0.143187
0.981326 0.143815
0.981235 0.144444
0.981145 0.145072
0.981054 0.1457
0.980962 0.146329
0.98087 0.146957
0.980778 0.147585
0.980685 0.148213
0.980592 0.148841
0.980499 0.149469
0.980405 0.150097
0.98031 0.150725
0.980216 0.151353
0.980121 0.15198
0.980025 0.152608
0.979929 0.153236
0.979833 0.153863
0.979736 0.154491
0.979639 0.155118
0.979542 0.155745
0.979444 0.156373
0.979345 0.157
0.979247 0.157627
0.979148 0.158254
0.979048 0.158881
0.978948 0.159508
0.978848 0.160135
0.978747 0.160762
0.978646 0.161389
0.978545 0.162015
0.978443 0.162642
0.978341 0.163269
0.978238 0.163895
0.978135 0.164522
0.978031 0.165148
0.977928 0.165774
0.977823 0.1664
0.977719 0.167027
0.977613 0.167653
0.977508 0.168279
0.977402 0.168905
0.977296 0.169531
0.977189 0.170157
0.977082 0.170782
0.976975 0.171408
0.976867 0.172034
0.976759 0.172659
0.97665 0.173285
0.976541 0.17391
0.976431 0.174535
0.976322 0.175161
0.976211 0.175786
0.976101 0.176411
0.97599 0.177036
0.975878 0.177661
0.975766 0.178286
0.975654 0.178911
0.975542 0.179536
0.975429 0.18016
0.975315 0.180785
0.975201 0.181409
0.975087 0.182034
0.974973 0.182658
0.974858 0.183283
0.974742 0.183907
0.974626 0.184531
0.97451 0.185155
0.974394 0.185779
0.974277 0.186403
0.974159 0.187027
0.974041 0.187651
0.973923 0.188275
0.973805 0.188898
0.973686 0.189522
0.973566 0.190145
0.973447 0.190769
0.973326 0.191392
0.973206 0.192015
0.973085 0.192638
0.972963 0.193262
0.972842 0.193885
0.97272 0.194508
0.972597 0.19513
0.972474 0.195753
0.972351 0.196376
0.972227 0.196999
0.972103 0.197621
0.971978 0.198244
0.971853 0.198866
0.971728 0.199488
0.971602 0.200111
0.971476 0.200733
0.97135 0.201355
0.971223 0.201977
0.971096 0.202599
0.970968 0.20322
0.97084 0.203842
0.970711 0.204464
0.970583 0.205085
0.970453 0.205707
0.970324 0.206328
0.970194 0.20695
0.970063 0.207571
0.969932 0.208192
0.969801 0.208813
0.969669 0.209434
0.969537 0.210055
0.969405 0.210676
0.969272 0.211297
0.969139 0.211917
0.969005 0.212538
0.968871 0.213158
0.968737 0.213779
0.968602 0.214399
0.968467 0.215019
0.968331 0.215639
0.968195 0.216259
0.968059 0.216879
0.967922 0.217499
0.967785 0.218119
0.967648 0.218739
0.96751 0.219358
0.967371 0.219978
0.967233 0.220597
0.967093 0.221216
0.966954 0.221836
0.966814 0.222455
0.966674 0.223074
0.966533 0.223693
0.966392 0.224312
0.96625 0.224931
0.966109 0.225549
0.965966 0.226168
0.965824 0.226786
0.965681 0.227405
0.965537 0.228023
0.965393 0.228641
0.965249 0.229259
0.965104 0.229878
0.964959 0.230495
0.964814 0.231113
0.964668 0.231731
0.964522 0.232349
0.964375 0.232966
0.964228 0.233584
0.964081 0.234201
0.963933 0.234819
0.963785 0.235436
0.963637 0.236053
0.963488 0.23667
0.963338 0.237287
0.963189 0.237904
0.963038 0.23852
0.962888 0.239137
0.962737 0.239753
0.962586 0.24037
0.962434 0.240986
0.962282 0.241602
0.962129 0.242219
0.961977 0.242835
0.961823 0.243451
0.96167 0.244066
0.961516 0.244682
0.961361 0.245298
0.961206 0.245913
0.961051 0.246529
0.960896 0.247144
0.96074 0.247759
0.960583 0.248374
0.960426 0.24899
0.960269 0.249604
0.960112 0.250219
0.959954 0.250834
0.959795 0.251449
0.959637 0.252063
0.959478 0.252678
0.959318 0.253292
0.959158 0.253906
0.958998 0.25452
0.958837 0.255134
0.958676 0.255748
0.958515 0.256362
0.958353 0.256976
0.95819 0.257589
0.958028 0.258203
0.957865 0.258816
0.957701 0.25943
0.957538 0.260043
0.957373 0.260656
0.957209 0.261269
0.957044 0.261882
0.956879 0.262494
0.956713 0.263107
0.956547 0.26372
0.95638 0.264332
0.956213 0.264944
0.956046 0.265557
0.955878 0.266169
0.95571 0.266781
0.955542 0.267393
0.955373 0.268004
0.955204 0.268616
0.955034 0.269228
0.954864 0.269839
0.954693 0.27045
0.954523 0.271062
0.954351 0.271673
0.95418 0.272284
0.954008 0.272895
0.953836 0.273506
0.953663 0.274116
0.95349 0.274727
0.953316 0.275337
0.953142 0.275948
0.952968 0.276558
0.952793 0.277168
0.952618 0.277778
0.952443 0.278388
0.952267 0.278998
0.952091 0.279608
0.951914 0.280217
0.951737 0.280827
0.95156 0.281436
0.951382 0.282045
0.951204 0.282654
0.951025 0.283263
0.950846 0.283872
0.950667 0.284481
0.950487 0.28509
0.950307 0.285698
0.950127 0.286306
0.949946 0.286915
0.949764 0.287523
0.949583 0.288131
0.949401 0.288739
0.949218 0.289347
0.949036 0.289955
0.948852 0.290562
0.948669 0.29117
0.948485 0.291777
0.9483 0.292384
0.948116 0.292991
0.947931 0.293598
0.947745 0.294205
0.947559 0.294812
0.947373 0.295419
0.947186 0.296025
0.946999 0.296632
0.946812 0.297238
0.946624 0.297844
0.946436 0.29845
0.946247 0.299056
0.946058 0.299662
0.945869 0.300268
0.945679 0.300873
0.945489 0.301479
0.945298 0.302084
0.945108 0.302689
0.944916 0.303294
0.944725 0.303899
0.944533 0.304504
0.94434 0.305109
0.944147 0.305713
0.943954 0.306318
0.943761 0.306922
0.943567 0.307526
0.943372 0.30813
0.943178 0.308734
0.942982 0.309338
0.942787 0.309942
0.942591 0.310545
0.942395 0.311149
0.942198 0.311752
0.942001 0.312355
0.941804 0.312959
0.941606 0.313561
0.941408 0.314164
0.941209 0.314767
0.94101 0.31537
0.940811 0.315972
0.940611 0.316574
0.940411 0.317177
0.940211 0.317779
0.94001 0.31838
0.939808 0.318982
0.939607 0.319584
0.939405 0.320185
0.939202 0.320787
0.939 0.321388
0.938796 0.321989
0.938593 0.32259
0.938389 0.323191
0.938185 0.323792
0.93798 0.324393
0.937775 0.324993
0.93757 0.325593
0.937364 0.326194
0.937158 0.326794
0.936951 0.327394
0.936744 0.327994
0.936537 0.328593
0.936329 0.329193
0.936121 0.329792
0.935912 0.330392
0.935703 0.330991
0.935494 0.33159
0.935285 0.332189
0.935075 0.332787
0.934864 0.333386
0.934653 0.333985
0.934442 0.334583
0.934231 0.335181
0.934019 0.335779
0.933806 0.336377
0.933594 0.336975
0.933381 0.337573
0.933167 0.33817
0.932954 0.338768
0.932739 0.339365
0.932525 0.339962
0.93231 0.340559
0.932095 0.341156
0.931879 0.341752
0.931663 0.342349
0.931446 0.342945
0.931229 0.343542
0.931012 0.344138
0.930795 0.344734
0.930577 0.34533
0.930358 0.345926
0.93014 0.346521
0.92992 0.347117
0.929701 0.347712
0.929481 0.348307
0.929261 0.348902
0.92904 0.349497
0.928819 0.350092
0.928598 0.350686
0.928376 0.351281
0.928154 0.351875
0.927932 0.352469
0.927709 0.353063
0.927485 0.353657
0.927262 0.354251
0.927038 0.354845
0.926813 0.355438
0.926589 0.356031
0.926363 0.356624
0.926138 0.357217
0.925912 0.35781
0.925686 0.358403
0.925459 0.358996
0.925232 0.359588
0.925005 0.36018
0.924777 0.360773
0.924549 0.361365
0.92432 0.361956
0.924091 0.362548
0.923862 0.36314
0.923632 0.363731
0.923402 0.364322
0.923172 0.364914
0.922941 0.365505
0.92271 0.366095
0.922478 0.366686
0.922247 0.367277
0.922014 0.367867
0.921782 0.368457
0.921549 0.369047
0.921315 0.369637
0.921081 0.370227
0.920847 0.370817
0.920613 0.371406
0.920378 0.371995
0.920143 0.372585
0.919907 0.373174
0.919671 0.373762
0.919434 0.374351
0.919198 0.37494
0.918961 0.375528
0.918723 0.376116
0.918485 0.376705
0.918247 0.377293
0.918008 0.37788
0.917769 0.378468
0.91753 0.379056
0.91729 0.379643
0.91705 0.38023
0.91681 0.380817
0.916569 0.381404
0.916327 0.381991
0.916086 0.382577
0.915844 0.383164
0.915601 0.38375
0.915359 0.384336
0.915116 0.384922
0.914872 0.385508
0.914628 0.386094
0.914384 0.386679
0.914139 0.387264
0.913895 0.38785
0.913649 0.388435
0.913403 0.389019
0.913157 0.389604
0.912911 0.390189
0.912664 0.390773
0.912417 0.391357
0.912169 0.391941
0.911921 0.392525
0.911673 0.393109
0.911424 0.393693
0.911175 0.394276
0.910926 0.394859
0.910676 0.395442
0.910426 0.396025
0.910176 0.396608
0.909925 0.397191
0.909673 0.397773
0.909422 0.398356
0.90917 0.398938
0.908917 0.39952
0.908665 0.400102
0.908412 0.400683
0.908158 0.401265
0.907904 0.401846
0.90765 0.402427
0.907396 0.403008
0.907141 0.403589
0.906885 0.40417
0.90663 0.40475
0.906374 0.405331
0.906117 0.405911
0.90586 0.406491
0.905603 0.407071
0.905346 0.40765
0.905088 0.40823
0.904829 0.408809
0.904571 0.409388
0.904312 0.409968
0.904052 0.410546
0.903793 0.411125
0.903533 0.411704
0.903272 0.412282
0.903011 0.41286
0.90275 0.413438
0.902489 0.414016
0.902227 0.414594
0.901964 0.415171
0.901702 0.415749
0.901439 0.416326
0.901175 0.416903
0.900912 0.41748
0.900647 0.418056
0.900383 0.418633
0.900118 0.419209
0.899853 0.419785
0.899587 0.420361
0.899321 0.420937
0.899055 0.421513
0.898788 0.422088
0.898521 0.422664
0.898254 0.423239
0.897986 0.423814
0.897718 0.424389
0.897449 0.424963
0.897181 0.425538
0.896911 0.426112
0.896642 0.426686
0.896372 0.42726
0.896101 0.427834
0.895831 0.428408
0.89556 0.428981
0.895288 0.429554
0.895016 0.430127
0.894744 0.4307
0.894472 0.431273
0.894199 0.431845
0.893926 0.432418
0.893652 0.43299
0.893378 0.433562
0.893104 0.434134
0.892829 0.434706
0.892554 0.435277
0.892279 0.435848
0.892003 0.43642
0.891727 0.436991
0.89145 0.437561
0.891173 0.438132
0.890896 0.438702
0.890619 0.439273
0.890341 0.439843
0.890062 0.440413
0.889784 0.440982
0.889505 0.441552
0.889225 0.442121
0.888946 0.442691
0.888665 0.44326
0.888385 0.443828
0.888104 0.444397
0.887823 0.444965
0.887541 0.445534
0.88726 0.446102
0.886977 0.44667
0.886695 0.447238
0.886412 0.447805
0.886128 0.448373
0.885845 0.44894
0.885561 0.449507
0.885276 0.450074
0.884991 0.45064
0.884706 0.451207
0.884421 0.451773
0.884135 0.452339
0.883849 0.452905
0.883562 0.453471
0.883275 0.454036
0.882988 0.454602
0.8827 0.455167
0.882412 0.455732
0.882124 0.456297
0.881835 0.456861
0.881546 0.457426
0.881256 0.45799
0.880967 0.458554
0.880676 0.459118
0.880386 0.459682
0.880095 0.460245
0.879804 0.460809
0.879512 0.461372
0.87922 0.461935
0.878928 0.462498
0.878635 0.46306
0.878342 0.463622
0.878049 0.464185
0.877755 0.464747
0.877461 0.465309
0.877167 0.46587
0.876872 0.466432
0.876577 0.466993
0.876281 0.467554
0.875985 0.468115
0.875689 0.468676
0.875393 0.469236
0.875096 0.469796
0.874798 0.470357
0.874501 0.470917
0.874203 0.471476
0.873904 0.472036
0.873606 0.472595
0.873307 0.473154
0.873007 0.473713
0.872707 0.474272
0.872407 0.474831
0.872107 0.475389
0.871806 0.475947
0.871505 0.476505
0.871203 0.477063
0.870901 0.477621
0.870599 0.478178
0.870296 0.478736
0.869994 0.479293
0.86969 0.479849
0.869387 0.480406
0.869083 0.480963
0.868778 0.481519
0.868474 0.482075
0.868168 0.482631
0.867863 0.483187
0.867557 0.483742
0.867251 0.484297
0.866945 0.484852
0.866638 0.485407
0.866331 0.485962
0.866023 0.486517
0.865715 0.487071
0.865407 0.487625
0.865098 0.488179
0.86479 0.488733
0.86448 0.489286
0.864171 0.48984
0.863861 0.490393
0.86355 0.490946
0.86324 0.491498
0.862929 0.492051
0.862617 0.492603
0.862305 0.493155
0.861993 0.493707
0.861681 0.494259
0.861368 0.494811
0.861055 0.495362
0.860742 0.495913
0.860428 0.496464
0.860114 0.497015
0.859799 0.497565
0.859484 0.498116
0.859169 0.498666
0.858853 0.499216
0.858537 0.499765
0.858221 0.500315
0.857905 0.500864
0.857588 0.501413
0.85727 0.501962
0.856953 0.502511
0.856635 0.503059
0.856316 0.503608
0.855998 0.504156
0.855678 0.504704
0.855359 0.505251
0.855039 0.505799
0.854719 0.506346
0.854399 0.506893
0.854078 0.50744
0.853757 0.507987
0.853435 0.508533
0.853114 0.50908
0.852791 0.509626
0.852469 0.510171
0.852146 0.510717
0.851823 0.511263
0.851499 0.511808
0.851175 0.512353
0.850851 0.512898
0.850527 0.513442
0.850202 0.513987
0.849876 0.514531
0.849551 0.515075
0.849225 0.515618
0.848898 0.516162
0.848572 0.516705
0.848245 0.517249
0.847917 0.517791
0.84759 0.518334
0.847262 0.518877
0.846933 0.519419
0.846605 0.519961
0.846276 0.520503
0.845946 0.521045
0.845616 0.521586
0.845286 0.522127
0.844956 0.522668
0.844625 0.523209
0.844294 0.52375
0.843963 0.52429
0.843631 0.52483
0.843299 0.52537
0.842966 0.52591
0.842633 0.52645
0.8423 0.526989
0.841967 0.527528
0.841633 0.528067
0.841299 0.528606
0.840964 0.529144
0.840629 0.529683
0.840294 0.530221
0.839959 0.530758
0.839623 0.531296
0.839286 0.531833
0.83895 0.532371
0.838613 0.532908
0.838276 0.533444
0.837938 0.533981
0.8376 0.534517
0.837262 0.535053
0.836923 0.535589
0.836584 0.536125
0.836245 0.53666
0.835905 0.537196
0.835565 0.537731
0.835225 0.538266
0.834885 0.5388
0.834544 0.539335
0.834202 0.539869
0.833861 0.540403
0.833519 0.540936
0.833176 0.54147
0.832834 0.542003
0.832491 0.542536
0.832147 0.543069
0.831804 0.543602
0.83146 0.544134
0.831115 0.544666
0.83077 0.545198
0.830425 0.54573
0.83008 0.546262
0.829734 0.546793
0.829388 0.547324
0.829042 0.547855
0.828695 0.548385
0.828348 0.548916
0.828001 0.549446
0.827653 0.549976
0.827305 0.550506
0.826957 0.551035
0.826608 0.551565
0.826259 0.552094
0.825909 0.552623
0.82556 0.553151
0.82521 0.55368
0.824859 0.554208
0.824509 0.554736
0.824158 0.555264
0.823806 0.555791
0.823454 0.556318
0.823102 0.556845
0.82275 0.557372
0.822397 0.557899
0.822044 0.558425
0.821691 0.558951
0.821337 0.559477
0.820983 0.560003
0.820629 0.560529
0.820274 0.561054
0.819919 0.561579
0.819563 0.562104
0.819208 0.562628
0.818852 0.563153
0.818495 0.563677
0.818138 0.564201
0.817781 0.564724
0.817424 0.565248
0.817066 0.565771
0.816708 0.566294
0.81635 0.566817
0.815991 0.567339
0.815632 0.567861
0.815273 0.568383
0.814913 0.568905
0.814553 0.569427
0.814193 0.569948
0.813832 0.570469
0.813471 0.57099
0.81311 0.571511
0.812748 0.572031
0.812386 0.572552
0.812024 0.573072
0.811661 0.573591
0.811298 0.574111
0.810935 0.57463
0.810571 0.575149
0.810207 0.575668
0.809843 0.576187
0.809478 0.576705
0.809113 0.577223
0.808748 0.577741
0.808382 0.578259
0.808016 0.578776
0.80765 0.579293
0.807284 0.57981
0.806917 0.580327
0.806549 0.580843
0.806182 0.58136
0.805814 0.581876
0.805446 0.582392
0.805077 0.582907
0.804708 0.583422
0.804339 0.583937
0.80397 0.584452
0.8036 0.584967
0.803229 0.585481
0.802859 0.585995
0.802488 0.586509
0.802117 0.587023
0.801746 0.587536
0.801374 0.58805
0.801002 0.588562
0.800629 0.589075
0.800256 0.589588
0.799883 0.5901
0.79951 0.590612
0.799136 0.591124
0.798762 0.591635
0.798388 0.592146
0.798013 0.592657
0.797638 0.593168
0.797262 0.593679
0.796887 0.594189
0.796511 0.594699
0.796134 0.595209
0.795758 0.595719
0.795381 0.596228
0.795003 0.596737
0.794626 0.597246
0.794248 0.597755
0.79387 0.598263
0.793491 0.598771
0.793112 0.599279
0.792733 0.599787
0.792353 0.600294
0.791974 0.600801
0.791593 0.601308
0.791213 0.601815
0.790832 0.602321
0.790451 0.602828
0.790069 0.603333
0.789688 0.603839
0.789305 0.604345
0.788923 0.60485
0.78854 0.605355
0.788157 0.60586
0.787774 0.606364
0.78739 0.606868
0.787006 0.607372
0.786622 0.607876
0.786237 0.60838
0.785852 0.608883
0.785467 0.609386
0.785081 0.609889
0.784695 0.610391
0.784309 0.610893
0.783922 0.611396
0.783536 0.611897
0.783148 0.612399
0.782761 0.6129
0.782373 0.613401
0.781985 0.613902
0.781596 0.614403
0.781208 0.614903
0.780819 0.615403
0.780429 0.615903
0.780039 0.616402
0.779649 0.616902
0.779259 0.617401
0.778868 0.617899
0.778477 0.618398
0.778086 0.618896
0.777694 0.619394
0.777302 0.619892
0.77691 0.62039
0.776518 0.620887
0.776125 0.621384
0.775732 0.621881
0.775338 0.622377
0.774944 0.622874
0.77455 0.62337
0.774156 0.623866
0.773761 0.624361
0.773366 0.624856
0.77297 0.625351
0.772575 0.625846
0.772179 0.626341
0.771782 0.626835
0.771386 0.627329
0.770989 0.627823
0.770592 0.628316
0.770194 0.62881
0.769796 0.629303
0.769398 0.629795
0.768999 0.630288
0.768601 0.63078
0.768201 0.631272
0.767802 0.631764
0.767402 0.632255
0.767002 0.632747
0.766602 0.633238
0.766201 0.633728
0.7658 0.634219
0.765399 0.634709
0.764997 0.635199
0.764595 0.635689
0.764193 0.636178
0.763791 0.636667
0.763388 0.637156
0.762985 0.637645
0.762581 0.638133
0.762177 0.638621
0.761773 0.639109
0.761369 0.639597
0.760964 0.640084
0.760559 0.640571
0.760154 0.641058
0.759748 0.641545
0.759342 0.642031
0.758936 0.642517
0.75853 0.643003
0.758123 0.643489
0.757716 0.643974
0.757308 0.644459
0.7569 0.644944
0.756492 0.645428
0.756084 0.645913
0.755675 0.646397
0.755266 0.64688
0.754857 0.647364
0.754447 0.647847
0.754037 0.64833
0.753627 0.648813
0.753217 0.649295
0.752806 0.649777
0.752395 0.650259
0.751983 0.650741
0.751572 0.651222
0.75116 0.651703
0.750747 0.652184
0.750335 0.652665
0.749922 0.653145
0.749508 0.653625
0.749095 0.654105
0.748681 0.654585
0.748267 0.655064
0.747852 0.655543
0.747438 0.656022
0.747023 0.6565
0.746607 0.656978
0.746192 0.657456
0.745776 0.657934
0.745359 0.658411
0.744943 0.658888
0.744526 0.659365
0.744109 0.659842
0.743691 0.660318
0.743273 0.660794
0.742855 0.66127
0.742437 0.661746
0.742018 0.662221
0.741599 0.662696
0.74118 0.663171
0.74076 0.663645
0.740341 0.66412
0.73992 0.664593
0.7395 0.665067
0.739079 0.665541
0.738658 0.666014
0.738237 0.666487
0.737815 0.666959
0.737393 0.667432
0.736971 0.667904
0.736548 0.668375
0.736125 0.668847
0.735702 0.669318
0.735279 0.669789
0.734855 0.67026
0.734431 0.67073
0.734007 0.6712
0.733582 0.67167
0.733157 0.67214
0.732732 0.672609
0.732306 0.673078
0.73188 0.673547
0.731454 0.674016
0.731028 0.674484
0.730601 0.674952
0.730174 0.67542
0.729747 0.675887
0.729319 0.676355
0.728891 0.676821
0.728463 0.677288
0.728035 0.677754
0.727606 0.678221
0.727177 0.678686
0.726748 0.679152
0.726318 0.679617
0.725888 0.680082
0.725458 0.680547
0.725027 0.681011
0.724596 0.681475
0.724165 0.681939
0.723734 0.682403
0.723302 0.682866
0.72287 0.683329
0.722438 0.683792
0.722005 0.684255
0.721572 0.684717
0.721139 0.685179
0.720706 0.685641
0.720272 0.686102
0.719838 0.686563
0.719404 0.687024
0.718969 0.687485
0.718534 0.687945
0.718099 0.688405
0.717663 0.688865
0.717228 0.689324
0.716792 0.689783
0.716355 0.690242
0.715919 0.690701
0.715482 0.691159
0.715044 0.691617
0.714607 0.692075
0.714169 0.692533
0.713731 0.69299
0.713293 0.693447
0.712854 0.693904
0.712415 0.69436
0.711976 0.694816
0.711536 0.695272
0.711096 0.695728
0.710656 0.696183
0.710216 0.696638
0.709775 0.697093
0.709334 0.697547
0.708893 0.698001
0.708451 0.698455
0.70801 0.698909
0.707567 0.699362
0.707125 0.699815
0.706682 0.700268
0.706239 0.70072
0.705796 0.701172
0.705353 0.701624
0.704909 0.702076
0.704465 0.702527
0.70402 0.702978
0.703576 0.703429
0.703131 0.70388
0.702685 0.70433
0.70224 0.70478
0.701794 0.705229
0.701348 0.705679
0.700902 0.706128
0.700455 0.706577
0.700008 0.707025
0.699561 0.707473
0.699113 0.707921
0.698665 0.708369
0.698217 0.708816
0.697769 0.709263
0.69732 0.70971
0.696872 0.710157
0.696422 0.710603
0.695973 0.711049
0.695523 0.711494
0.695073 0.71194
0.694623 0.712385
0.694172 0.712829
0.693721 0.713274
0.69327 0.713718
0.692819 0.714162
0.692367 0.714606
0.691915 0.715049
0.691463 0.715492
0.69101 0.715935
0.690557 0.716377
0.690104 0.71682
0.689651 0.717261
0.689197 0.717703
0.688743 0.718144
0.688289 0.718585
0.687834 0.719026
0.68738 0.719467
0.686924 0.719907
0.686469 0.720347
0.686013 0.720786
0.685558 0.721225
0.685101 0.721664
0.684645 0.722103
0.684188 0.722542
0.683731 0.72298
0.683274 0.723417
0.682816 0.723855
0.682359 0.724292
0.6819 0.724729
0.681442 0.725166
0.680983 0.725602
0.680525 0.726038
0.680065 0.726474
0.679606 0.72691
0.679146 0.727345
0.678686 0.72778
0.678226 0.728214
0.677765 0.728649
0.677304 0.729083
0.676843 0.729516
0.676382 0.72995
0.67592 0.730383
0.675458 0.730816
0.674996 0.731248
0.674533 0.731681
0.674071 0.732113
0.673608 0.732544
0.673144 0.732976
0.672681 0.733407
0.672217 0.733838
0.671753 0.734268
0.671288 0.734698
0.670824 0.735128
0.670359 0.735558
0.669894 0.735987
0.669428 0.736416
0.668963 0.736845
0.668497 0.737273
0.66803 0.737701
0.667564 0.738129
0.667097 0.738557
0.66663 0.738984
0.666162 0.739411
0.665695 0.739837
0.665227 0.740264
0.664759 0.74069
0.66429 0.741116
0.663822 0.741541
0.663353 0.741966
0.662883 0.742391
0.662414 0.742815
0.661944 0.74324
0.661474 0.743664
0.661004 0.744087
0.660533 0.744511
0.660062 0.744934
0.659591 0.745356
0.65912 0.745779
0.658648 0.746201
0.658176 0.746623
0.657704 0.747044
0.657232 0.747466
0.656759 0.747887
0.656286 0.748307
