x y
-11.4657 11.3502
-11.4705 11.3542
-11.4754 11.3581
-11.4803 11.3621
-11.4852 11.3661
-11.49 11.37
-11.4949 11.374
-11.4998 11.378
-11.5046 11.3819
-11.5095 11.3859
-11.5144 11.3899
-11.5192 11.3938
-11.5241 11.3978
-11.529 11.4018
-11.5339 11.4057
-11.5387 11.4097
-11.5436 11.4137
-11.5485 11.4176
-11.5533 11.4216
-11.5582 11.4256
-11.5631 11.4295
-11.5679 11.4335
-11.5728 11.4375
-11.5777 11.4414
-11.5825 11.4454
-11.5874 11.4494
-11.5923 11.4533
-11.5972 11.4573
-11.602 11.4613
-11.6069 11.4652
-11.6118 11.4692
-11.6166 11.4732
-11.6215 11.4771
-11.6264 11.4811
-11.6312 11.4851
-11.6361 11.489
-11.641 11.493
-11.6459 11.4969
-11.6507 11.5009
-11.6556 11.5049
-11.6605 11.5088
-11.6653 11.5128
-11.6702 11.5168
-11.6751 11.5207
-11.6799 11.5247
-11.6848 11.5287
-11.6897 11.5326
-11.6945 11.5366
-11.6994 11.5406
-11.7043 11.5445
-11.7092 11.5485
-11.714 11.5525
-11.7189 11.5564
-11.7238 11.5604
-11.7286 11.5644
-11.7335 11.5683
-11.7384 11.5723
-11.7432 11.5763
-11.7481 11.5802
-11.753 11.5842
-11.7579 11.5882
-11.7627 11.5921
-11.7676 11.5961
-11.7725 11.6001
-11.7773 11.604
-11.7822 11.608
-11.7871 11.6119
-11.7919 11.6159
-11.7968 11.6199
-11.8017 11.6238
-11.8065 11.6278
-11.8114 11.6318
-11.8163 11.6357
-11.8212 11.6397
-11.826 11.6437
-11.8309 11.6476
-11.8358 11.6516
-11.8406 11.6556
-11.8455 11.6595
-11.8504 11.6635
-11.8552 11.6675
-11.8601 11.6714
-11.865 11.6754
-11.8698 11.6794
-11.8747 11.6833
-11.8796 11.6873
-11.8845 11.6913
-11.8893 11.6952
-11.8942 11.6992
-11.8991 11.7032
-11.9039 11.7071
-11.9088 11.7111
-11.9137 11.715
-11.9185 11.719
-11.9234 11.723
-11.9283 11.7269
-11.9331 11.7309
-11.938 11.7349
-11.9429 11.7388
-11.9477 11.7428
-11.9526 11.7468
-11.9575 11.7507
-11.9624 11.7547
-11.9672 11.7587
-11.9721 11.7626
-11.977 11.7666
-11.9818 11.7706
-11.9867 11.7745
-11.9916 11.7785
-11.9964 11.7825
-12.0013 11.7864
-12.0062 11.7904
-12.011 11.7943
-12.0159 11.7983
-12.0208 11.8023
-12.0257 11.8062
-12.0305 11.8102
-12.0354 11.8142
-12.0403 11.8181
-12.0451 11.8221
-12.05 11.8261
-12.0549 11.83
-12.0597 11.834
-12.0646 11.838
-12.0695 11.8419
-12.0743 11.8459
-12.0792 11.8499
-12.0841 11.8538
-12.0889 11.8578
-12.0938 11.8618
-12.0987 11.8657
-12.1036 11.8697
-12.1084 11.8736
-12.1133 11.8776
-12.1182 11.8816
-12.123 11.8855
-12.1279 11.8895
-12.1328 11.8935
-12.1376 11.8974
-12.1425 11.9014
-12.1474 11.9054
-12.1522 11.9093
-12.1571 11.9133
-12.162 11.9173
-12.1668 11.9212
-12.1717 11.9252
-12.1766 11.9292
-12.1815 11.9331
-12.1863 11.9371
-12.1912 11.941
-12.1961 11.945
-12.2009 11.949
-12.2058 11.9529
-12.2107 11.9569
-12.2155 11.9609
-12.2204 11.9648
-12.2253 11.9688
-12.2301 11.9728
-12.235 11.9767
-12.2399 11.9807
-12.2447 11.9847
-12.2496 11.9886
-12.2545 11.9926
-12.2593 11.9966
-12.2642 12.0005
-12.2691 12.0045
-12.274 12.0084
-12.2788 12.0124
-12.2837 12.0164
-12.2886 12.0203
-12.2934 12.0243
-12.2983 12.0283
-12.3032 12.0322
-12.308 12.0362
-12.3129 12.0402
-12.3178 12.0441
-12.3226 12.0481
-12.3275 12.0521
-12.3324 12.056
-12.3372 12.06
-12.3421 12.0639
-12.347 12.0679
-12.3518 12.0719
-12.3567 12.0758
-12.3616 12.0798
-12.3665 12.0838
-12.3713 12.0877
-12.3762 12.0917
-12.3811 12.0957
-12.3859 12.0996
-12.3908 12.1036
-12.3957 12.1076
-12.4005 12.1115
-12.4054 12.1155
-12.4103 12.1194
-12.4151 12.1234
-12.42 12.1274
-12.4249 12.1313
-12.4297 12.1353
-12.4346 12.1393
-12.4395 12.1432
-12.4443 12.1472
-12.4492 12.1512
-12.4541 12.1551
-12.4589 12.1591
-12.4638 12.1631
-12.4687 12.167
-12.4736 12.171
-12.4784 12.1749
-12.4833 12.1789
-12.4882 12.1829
-12.493 12.1868
-12.4979 12.1908
-12.5028 12.1948
-12.5076 12.1987
-12.5125 12.2027
-12.5174 12.2067
-12.5222 12.2106
-12.5271 12.2146
-12.532 12.2186
-12.5368 12.2225
-12.5417 12.2265
-12.5466 12.2304
-12.5514 12.2344
-12.5563 12.2384
-12.5612 12.2423
-12.566 12.2463
-12.5709 12.2503
-12.5758 12.2542
-12.5807 12.2582
-12.5855 12.2622
-12.5904 12.2661
-12.5953 12.2701
-12.6001 12.2741
-12.605 12.278
-12.6099 12.282
-12.6147 12.2859
-12.6196 12.2899
-12.6245 12.2939
-12.6293 12.2978
-12.6342 12.3018
-12.6391 12.3058
-12.6439 12.3097
-12.6488 12.3137
-12.6537 12.3177
-12.6585 12.3216
-12.6634 12.3256
-12.6683 12.3295
-12.6731 12.3335
-12.678 12.3375
-12.6829 12.3414
-12.6877 12.3454
-12.6926 12.3494
-12.6975 12.3533
-12.7023 12.3573
-12.7072 12.3613
-12.7121 12.3652
-12.717 12.3692
-12.7218 12.3731
-12.7267 12.3771
-12.7316 12.3811
-12.7364 12.385
-12.7413 12.389
-12.7462 12.393
-12.751 12.3969
-12.7559 12.4009
-12.7608 12.4049
-12.7656 12.4088
-12.7705 12.4128
-12.7754 12.4168
-12.7802 12.4207
-12.7851 12.4247
-12.79 12.4286
-12.7948 12.4326
-12.7997 12.4366
-12.8046 12.4405
-12.8094 12.4445
-12.8143 12.4485
-12.8192 12.4524
-12.824 12.4564
-12.8289 12.4604
-12.8338 12.4643
-12.8386 12.4683
-12.8435 12.4722
-12.8484 12.4762
-12.8532 12.4802
-12.8581 12.4841
-12.863 12.4881
-12.8678 12.4921
-12.8727 12.496
-12.8776 12.5
-12.8824 12.504
-12.8873 12.5079
-12.8922 12.5119
-12.8971 12.5158
-12.9019 12.5198
-12.9068 12.5238
-12.9117 12.5277
-12.9165 12.5317
-12.9214 12.5357
-12.9263 12.5396
-12.9311 12.5436
-12.936 12.5476
-12.9409 12.5515
-12.9457 12.5555
-12.9506 12.5594
-12.9555 12.5634
-12.9603 12.5674
-12.9652 12.5713
-12.9701 12.5753
-12.9749 12.5793
-12.9798 12.5832
-12.9847 12.5872
-12.9895 12.5912
-12.9944 12.5951
-12.9993 12.5991
-13.0041 12.603
-13.009 12.607
-13.0139 12.611
-13.0187 12.6149
-13.0236 12.6189
-13.0285 12.6229
-13.0333 12.6268
-13.0382 12.6308
-13.0431 12.6347
-13.0479 12.6387
-13.0528 12.6427
-13.0577 12.6466
-13.0625 12.6506
-13.0674 12.6546
-13.0723 12.6585
-13.0771 12.6625
-13.082 12.6665
-13.0869 12.6704
-13.0917 12.6744
-13.0966 12.6783
-13.1015 12.6823
-13.1063 12.6863
-13.1112 12.6902
-13.1161 12.6942
-13.1209 12.6982
-13.1258 12.7021
-13.1307 12.7061
-13.1356 12.7101
-13.1404 12.714
-13.1453 12.718
-13.1502 12.7219
-13.155 12.7259
-13.1599 12.7299
-13.1648 12.7338
-13.1696 12.7378
-13.1745 12.7418
-13.1794 12.7457
-13.1842 12.7497
-13.1891 12.7536
-13.194 12.7576
-13.1988 12.7616
-13.2037 12.7655
-13.2086 12.7695
-13.2134 12.7735
-13.2183 12.7774
-13.2232 12.7814
-13.228 12.7854
-13.2329 12.7893
-13.2378 12.7933
-13.2426 12.7972
-13.2475 12.8012
-13.2524 12.8052
-13.2572 12.8091
-13.2621 12.8131
-13.267 12.8171
-13.2718 12.821
-13.2767 12.825
-13.2816 12.8289
-13.2864 12.8329
-13.2913 12.8369
-13.2962 12.8408
-13.301 12.8448
-13.3059 12.8488
-13.3108 12.8527
-13.3156 12.8567
-13.3205 12.8607
-13.3254 12.8646
-13.3302 12.8686
-13.3351 12.8725
-13.34 12.8765
-13.3448 12.8805
-13.3497 12.8844
-13.3546 12.8884
-13.3594 12.8924
-13.3643 12.8963
-13.3692 12.9003
-13.374 12.9042
-13.3789 12.9082
-13.3838 12.9122
-13.3886 12.9161
-13.3935 12.9201
-13.3984 12.9241
-13.4032 12.928
-13.4081 12.932
-13.413 12.9359
-13.4178 12.9399
-13.4227 12.9439
-13.4276 12.9478
-13.4324 12.9518
-13.4373 12.9558
-13.4422 12.9597
-13.447 12.9637
-13.4519 12.9677
-13.4568 12.9716
-13.4616 12.9756
-13.4665 12.9795
-13.4714 12.9835
-13.4762 12.9875
-13.4811 12.9914
-13.486 12.9954
-13.4908 12.9994
-13.4957 13.0033
-13.5006 13.0073
-13.5054 13.0112
-13.5103 13.0152
-13.5152 13.0192
-13.52 13.0231
-13.5249 13.0271
-13.5298 13.0311
-13.5346 13.035
-13.5395 13.039
-13.5444 13.0429
-13.5492 13.0469
-13.5541 13.0509
-13.559 13.0548
-13.5638 13.0588
-13.5687 13.0628
-13.5736 13.0667
-13.5784 13.0707
-13.5833 13.0746
-13.5882 13.0786
-13.593 13.0826
-13.5979 13.0865
-13.6028 13.0905
-13.6076 13.0945
-13.6125 13.0984
-13.6174 13.1024
-13.6222 13.1063
-13.6271 13.1103
-13.632 13.1143
-13.6368 13.1182
-13.6417 13.1222
-13.6466 13.1262
-13.6514 13.1301
-13.6563 13.1341
-13.6612 13.1381
-13.666 13.142
-13.6709 13.146
-13.6758 13.1499
-13.6806 13.1539
-13.6855 13.1579
-13.6904 13.1618
-13.6952 13.1658
-13.7001 13.1698
-13.705 13.1737
-13.7098 13.1777
-13.7147 13.1816
-13.7196 13.1856
-13.7244 13.1896
-13.7293 13.1935
-13.7342 13.1975
-13.739 13.2015
-13.7439 13.2054
-13.7488 13.2094
-13.7536 13.2133
-13.7585 13.2173
-13.7634 13.2213
-13.7682 13.2252
-13.7731 13.2292
-13.778 13.2332
-13.7828 13.2371
-13.7877 13.2411
-13.7926 13.245
-13.7974 13.249
-13.8023 13.253
-13.8072 13.2569
-13.812 13.2609
-13.8169 13.2649
-13.8218 13.2688
-13.8266 13.2728
-13.8315 13.2767
-13.8364 13.2807
-13.8412 13.2847
-13.8461 13.2886
-13.851 13.2926
-13.8558 13.2966
-13.8607 13.3005
-13.8656 13.3045
-13.8704 13.3084
-13.8753 13.3124
-13.8801 13.3164
-13.885 13.3203
-13.8899 13.3243
-13.8947 13.3282
-13.8996 13.3322
-13.9045 13.3362
-13.9093 13.3401
-13.9142 13.3441
-13.9191 13.3481
-13.9239 13.352
-13.9288 13.356
-13.9337 13.3599
-13.9385 13.3639
-13.9434 13.3679
-13.9483 13.3718
-13.9531 13.3758
-13.958 13.3798
-13.9629 13.3837
-13.9677 13.3877
-13.9726 13.3916
-13.9775 13.3956
-13.9823 13.3996
-13.9872 13.4035
-13.9921 13.4075
-13.9969 13.4115
-14.0018 13.4154
-14.0067 13.4194
-14.0115 13.4233
-14.0164 13.4273
-14.0213 13.4313
-14.0261 13.4352
-14.031 13.4392
-14.0359 13.4432
-14.0407 13.4471
-14.0456 13.4511
-14.0505 13.455
-14.0553 13.459
-14.0602 13.463
-14.0651 13.4669
-14.0699 13.4709
-14.0748 13.4749
-14.0797 13.4788
-14.0845 13.4828
-14.0894 13.4867
-14.0943 13.4907
-14.0991 13.4947
-14.104 13.4986
-14.1089 13.5026
-14.1137 13.5065
-14.1186 13.5105
-14.1235 13.5145
-14.1283 13.5184
-14.1332 13.5224
-14.1381 13.5264
-14.1429 13.5303
-14.1478 13.5343
-14.1526 13.5382
-14.1575 13.5422
-14.1624 13.5462
-14.1672 13.5501
-14.1721 13.5541
-14.177 13.5581
-14.1818 13.562
-14.1867 13.566
-14.1916 13.5699
-14.1964 13.5739
-14.2013 13.5779
-14.2062 13.5818
-14.211 13.5858
-14.2159 13.5898
-14.2208 13.5937
-14.2256 13.5977
-14.2305 13.6016
-14.2354 13.6056
-14.2402 13.6096
-14.2451 13.6135
-14.25 13.6175
-14.2548 13.6214
-14.2597 13.6254
-14.2646 13.6294
-14.2694 13.6333
-14.2743 13.6373
-14.2792 13.6413
-14.284 13.6452
-14.2889 13.6492
-14.2938 13.6531
-14.2986 13.6571
-14.3035 13.6611
-14.3084 13.665
-14.3132 13.669
-14.3181 13.673
-14.323 13.6769
-14.3278 13.6809
-14.3327 13.6848
-14.3375 13.6888
-14.3424 13.6928
-14.3473 13.6967
-14.3521 13.7007
-14.357 13.7046
-14.3619 13.7086
-14.3667 13.7126
-14.3716 13.7165
-14.3765 13.7205
-14.3813 13.7245
-14.3862 13.7284
-14.3911 13.7324
-14.3959 13.7363
-14.4008 13.7403
-14.4057 13.7443
-14.4105 13.7482
-14.4154 13.7522
-14.4203 13.7562
-14.4251 13.7601
-14.43 13.7641
-14.4349 13.768
-14.4397 13.772
-14.4446 13.776
-14.4495 13.7799
-14.4543 13.7839
-14.4592 13.7878
-14.4641 13.7918
-14.4689 13.7958
-14.4738 13.7997
-14.4787 13.8037
-14.4835 13.8077
-14.4884 13.8116
-14.4932 13.8156
-14.4981 13.8195
-14.503 13.8235
-14.5078 13.8275
-14.5127 13.8314
-14.5176 13.8354
-14.5224 13.8393
-14.5273 13.8433
-14.5322 13.8473
-14.537 13.8512
-14.5419 13.8552
-14.5468 13.8592
-14.5516 13.8631
-14.5565 13.8671
-14.5614 13.871
-14.5662 13.875
-14.5711 13.879
-14.576 13.8829
-14.5808 13.8869
-14.5857 13.8908
-14.5906 13.8948
-14.5954 13.8988
-14.6003 13.9027
-14.6052 13.9067
-14.61 13.9107
-14.6149 13.9146
-14.6197 13.9186
-14.6246 13.9225
-14.6295 13.9265
-14.6343 13.9305
-14.6392 13.9344
-14.6441 13.9384
-14.6489 13.9424
-14.6538 13.9463
-14.6587 13.9503
-14.6635 13.9542
-14.6684 13.9582
-14.6733 13.9622
-14.6781 13.9661
-14.683 13.9701
-14.6879 13.974
-14.6927 13.978
-14.6976 13.982
-14.7025 13.9859
-14.7073 13.9899
-14.7122 13.9938
-14.7171 13.9978
-14.7219 14.0018
-14.7268 14.0057
-14.7317 14.0097
-14.7365 14.0137
-14.7414 14.0176
-14.7462 14.0216
-14.7511 14.0255
-14.756 14.0295
-14.7608 14.0335
-14.7657 14.0374
-14.7706 14.0414
-14.7754 14.0453
-14.7803 14.0493
-14.7852 14.0533
-14.79 14.0572
-14.7949 14.0612
-14.7998 14.0652
-14.8046 14.0691
-14.8095 14.0731
-14.8144 14.077
-14.8192 14.081
-14.8241 14.085
-14.829 14.0889
-14.8338 14.0929
-14.8387 14.0968
-14.8436 14.1008
-14.8484 14.1048
-14.8533 14.1087
-14.8581 14.1127
-14.863 14.1167
-14.8679 14.1206
-14.8727 14.1246
-14.8776 14.1285
-14.8825 14.1325
-14.8873 14.1365
-14.8922 14.1404
-14.8971 14.1444
-14.9019 14.1483
-14.9068 14.1523
-14.9117 14.1563
-14.9165 14.1602
-14.9214 14.1642
-14.9263 14.1682
-14.9311 14.1721
-14.936 14.1761
-14.9409 14.18
-14.9457 14.184
-14.9506 14.188
-14.9554 14.1919
-14.9603 14.1959
-14.9652 14.1998
-14.97 14.2038
-14.9749 14.2078
-14.9798 14.2117
-14.9846 14.2157
-14.9895 14.2196
-14.9944 14.2236
-14.9992 14.2276
-15.0041 14.2315
-15.009 14.2355
-15.0138 14.2395
-15.0187 14.2434
-15.0236 14.2474
-15.0284 14.2513
-15.0333 14.2553
-15.0382 14.2593
-15.043 14.2632
-15.0479 14.2672
-15.0527 14.2711
-15.0576 14.2751
-15.0625 14.2791
-15.0673 14.283
-15.0722 14.287
-15.0771 14.2909
-15.0819 14.2949
-15.0868 14.2989
-15.0917 14.3028
-15.0965 14.3068
-15.1014 14.3108
-15.1063 14.3147
-15.1111 14.3187
-15.116 14.3226
-15.1209 14.3266
-15.1257 14.3306
-15.1306 14.3345
-15.1355 14.3385
-15.1403 14.3424
-15.1452 14.3464
-15.15 14.3504
-15.1549 14.3543
-15.1598 14.3583
-15.1646 14.3622
-15.1695 14.3662
-15.1744 14.3702
-15.1792 14.3741
-15.1841 14.3781
-15.189 14.3821
-15.1938 14.386
-15.1987 14.39
-15.2036 14.3939
-15.2084 14.3979
-15.2133 14.4019
-15.2182 14.4058
-15.223 14.4098
-15.2279 14.4137
-15.2327 14.4177
-15.2376 14.4217
-15.2425 14.4256
-15.2473 14.4296
-15.2522 14.4335
-15.2571 14.4375
-15.2619 14.4415
-15.2668 14.4454
-15.2717 14.4494
-15.2765 14.4534
-15.2814 14.4573
-15.2863 14.4613
-15.2911 14.4652
-15.296 14.4692
-15.3009 14.4732
-15.3057 14.4771
-15.3106 14.4811
-15.3154 14.485
-15.3203 14.489
-15.3252 14.493
-15.33 14.4969
-15.3349 14.5009
-15.3398 14.5048
-15.3446 14.5088
-15.3495 14.5128
-15.3544 14.5167
-15.3592 14.5207
-15.3641 14.5246
-15.369 14.5286
-15.3738 14.5326
-15.3787 14.5365
-15.3836 14.5405
-15.3884 14.5445
-15.3933 14.5484
-15.3981 14.5524
-15.403 14.5563
-15.4079 14.5603
-15.4127 14.5643
-15.4176 14.5682
-15.4225 14.5722
-15.4273 14.5761
-15.4322 14.5801
-15.4371 14.5841
-15.4419 14.588
-15.4468 14.592
-15.4517 14.5959
-15.4565 14.5999
-15.4614 14.6039
-15.4663 14.6078
-15.4711 14.6118
-15.476 14.6157
-15.4808 14.6197
-15.4857 14.6237
-15.4906 14.6276
-15.4954 14.6316
-15.5003 14.6356
-15.5052 14.6395
-15.51 14.6435
-15.5149 14.6474
-15.5198 14.6514
-15.5246 14.6554
-15.5295 14.6593
-15.5344 14.6633
-15.5392 14.6672
-15.5441 14.6712
-15.5489 14.6752
-15.5538 14.6791
-15.5587 14.6831
-15.5635 14.687
-15.5684 14.691
-15.5733 14.695
-15.5781 14.6989
-15.583 14.7029
-15.5879 14.7068
-15.5927 14.7108
-15.5976 14.7148
-15.6025 14.7187
-15.6073 14.7227
-15.6122 14.7267
-15.6171 14.7306
-15.6219 14.7346
-15.6268 14.7385
-15.6316 14.7425
-15.6365 14.7465
-15.6414 14.7504
-15.6462 14.7544
-15.6511 14.7583
-15.656 14.7623
-15.6608 14.7663
-15.6657 14.7702
-15.6706 14.7742
-15.6754 14.7781
-15.6803 14.7821
-15.6852 14.7861
-15.69 14.79
-15.6949 14.794
-15.6997 14.7979
-15.7046 14.8019
-15.7095 14.8059
-15.7143 14.8098
-15.7192 14.8138
-15.7241 14.8177
-15.7289 14.8217
-15.7338 14.8257
-15.7387 14.8296
-15.7435 14.8336
-15.7484 14.8375
-15.7533 14.8415
-15.7581 14.8455
-15.763 14.8494
-15.7678 14.8534
-15.7727 14.8574
-15.7776 14.8613
-15.7824 14.8653
-15.7873 14.8692
-15.7922 14.8732
-15.797 14.8772
-15.8019 14.8811
-15.8068 14.8851
-15.8116 14.889
-15.8165 14.893
-15.8214 14.897
-15.8262 14.9009
-15.8311 14.9049
-15.8359 14.9088
-15.8408 14.9128
-15.8457 14.9168
-15.8505 14.9207
-15.8554 14.9247
-15.8603 14.9286
-15.8651 14.9326
-15.87 14.9366
-15.8749 14.9405
-15.8797 14.9445
-15.8846 14.9484
-15.8895 14.9524
-15.8943 14.9564
-15.8992 14.9603
-15.904 14.9643
-15.9089 14.9682
-15.9138 14.9722
-15.9186 14.9762
-15.9235 14.9801
-15.9284 14.9841
-15.9332 14.988
-15.9381 14.992
-15.943 14.996
-15.9478 14.9999
-15.9527 15.0039
-15.9576 15.0079
-15.9624 15.0118
-15.9673 15.0158
-15.9721 15.0197
-15.977 15.0237
-15.9819 15.0277
-15.9867 15.0316
-15.9916 15.0356
-15.9965 15.0395
-16.0013 15.0435
-16.0062 15.0475
-16.0111 15.0514
-16.0159 15.0554
-16.0208 15.0593
-16.0257 15.0633
-16.0305 15.0673
-16.0354 15.0712
-16.0402 15.0752
-16.0451 15.0791
-16.05 15.0831
-16.0548 15.0871
-16.0597 15.091
-16.0646 15.095
-16.0694 15.0989
-16.0743 15.1029
-16.0792 15.1069
-16.084 15.1108
-16.0889 15.1148
-16.0937 15.1187
-16.0986 15.1227
-16.1035 15.1267
-16.1083 15.1306
-16.1132 15.1346
-16.1181 15.1385
-16.1229 15.1425
-16.1278 15.1465
-16.1327 15.1504
-16.1375 15.1544
-16.1424 15.1583
-16.1473 15.1623
-16.1521 15.1663
-16.157 15.1702
-16.1618 15.1742
-16.1667 15.1781
-16.1716 15.1821
-16.1764 15.1861
-16.1813 15.19
-16.1862 15.194
-16.191 15.1979
-16.1959 15.2019
-16.2008 15.2059
-16.2056 15.2098
-16.2105 15.2138
-16.2153 15.2177
-16.2202 15.2217
-16.2251 15.2257
-16.2299 15.2296
-16.2348 15.2336
-16.2397 15.2375
-16.2445 15.2415
-16.2494 15.2455
-16.2543 15.2494
-16.2591 15.2534
-16.264 15.2573
-16.2689 15.2613
-16.2737 15.2653
-16.2786 15.2692
-16.2834 15.2732
-16.2883 15.2772
-16.2932 15.2811
-16.298 15.2851
-16.3029 15.289
-16.3078 15.293
-16.3126 15.297
-16.3175 15.3009
-16.3224 15.3049
-16.3272 15.3088
-16.3321 15.3128
-16.3369 15.3168
-16.3418 15.3207
-16.3467 15.3247
-16.3515 15.3286
-16.3564 15.3326
-16.3613 15.3366
-16.3661 15.3405
-16.371 15.3445
-16.3759 15.3484
-16.3807 15.3524
-16.3856 15.3564
-16.3904 15.3603
-16.3953 15.3643
-16.4002 15.3682
-16.405 15.3722
-16.4099 15.3762
-16.4148 15.3801
-16.4196 15.3841
-16.4245 15.388
-16.4294 15.392
-16.4342 15.396
-16.4391 15.3999
-16.444 15.4039
-16.4488 15.4078
-16.4537 15.4118
-16.4585 15.4158
-16.4634 15.4197
-16.4683 15.4237
-16.4731 15.4276
-16.478 15.4316
-16.4829 15.4356
-16.4877 15.4395
-16.4926 15.4435
-16.4975 15.4474
-16.5023 15.4514
-16.5072 15.4554
-16.512 15.4593
-16.5169 15.4633
-16.5218 15.4672
-16.5266 15.4712
-16.5315 15.4752
-16.5364 15.4791
-16.5412 15.4831
-16.5461 15.487
-16.551 15.491
-16.5558 15.495
-16.5607 15.4989
-16.5655 15.5029
-16.5704 15.5068
-16.5753 15.5108
-16.5801 15.5148
-16.585 15.5187
-16.5899 15.5227
-16.5947 15.5266
-16.5996 15.5306
-16.6045 15.5346
-16.6093 15.5385
-16.6142 15.5425
-16.619 15.5464
-16.6239 15.5504
-16.6288 15.5544
-16.6336 15.5583
-16.6385 15.5623
-16.6434 15.5662
-16.6482 15.5702
-16.6531 15.5742
-16.658 15.5781
-16.6628 15.5821
-16.6677 15.586
-16.6725 15.59
-16.6774 15.594
-16.6823 15.5979
-16.6871 15.6019
-16.692 15.6058
-16.6969 15.6098
-16.7017 15.6138
-16.7066 15.6177
-16.7115 15.6217
-16.7163 15.6256
-16.7212 15.6296
-16.726 15.6336
-16.7309 15.6375
-16.7358 15.6415
-16.7406 15.6454
-16.7455 15.6494
-16.7504 15.6534
-16.7552 15.6573
-16.7601 15.6613
-16.765 15.6652
-16.7698 15.6692
-16.7747 15.6732
-16.7795 15.6771
-16.7844 15.6811
-16.7893 15.685
-16.7941 15.689
-16.799 15.693
-16.8039 15.6969
-16.8087 15.7009
-16.8136 15.7048
-16.8185 15.7088
-16.8233 15.7127
-16.8282 15.7167
-16.833 15.7207
-16.8379 15.7246
-16.8428 15.7286
-16.8476 15.7325
-16.8525 15.7365
-16.8574 15.7405
-16.8622 15.7444
-16.8671 15.7484
-16.8719 15.7523
-16.8768 15.7563
-16.8817 15.7603
-16.8865 15.7642
-16.8914 15.7682
-16.8963 15.7721
-16.9011 15.7761
-16.906 15.7801
-16.9109 15.784
-16.9157 15.788
-16.9206 15.7919
-16.9254 15.7959
-16.9303 15.7999
-16.9352 15.8038
-16.94 15.8078
-16.9449 15.8117
-16.9498 15.8157
-16.9546 15.8197
-16.9595 15.8236
-16.9644 15.8276
-16.9692 15.8315
-16.9741 15.8355
-16.9789 15.8395
-16.9838 15.8434
-16.9887 15.8474
-16.9935 15.8513
-16.9984 15.8553
-17.0033 15.8593
-17.0081 15.8632
-17.013 15.8672
-17.0179 15.8711
-17.0227 15.8751
-17.0276 15.8791
-17.0324 15.883
-17.0373 15.887
-17.0422 15.8909
-17.047 15.8949
-17.0519 15.8989
-17.0568 15.9028
-17.0616 15.9068
-17.0665 15.9107
-17.0713 15.9147
-17.0762 15.9187
-17.0811 15.9226
-17.0859 15.9266
-17.0908 15.9305
-17.0957 15.9345
-17.1005 15.9385
-17.1054 15.9424
-17.1103 15.9464
-17.1151 15.9503
-17.12 15.9543
-17.1248 15.9583
-17.1297 15.9622
-17.1346 15.9662
-17.1394 15.9701
-17.1443 15.9741
-17.1492 15.9781
-17.154 15.982
-17.1589 15.986
-17.1638 15.9899
-17.1686 15.9939
-17.1735 15.9978
-17.1783 16.0018
-17.1832 16.0058
-17.1881 16.0097
-17.1929 16.0137
-17.1978 16.0176
-17.2027 16.0216
-17.2075 16.0256
-17.2124 16.0295
-17.2172 16.0335
-17.2221 16.0374
-17.227 16.0414
-17.2318 16.0454
-17.2367 16.0493
-17.2416 16.0533
-17.2464 16.0572
-17.2513 16.0612
-17.2562 16.0652
-17.261 16.0691
-17.2659 16.0731
-17.2707 16.077
-17.2756 16.081
-17.2805 16.085
-17.2853 16.0889
-17.2902 16.0929
-17.2951 16.0968
-17.2999 16.1008
-17.3048 16.1048
-17.3096 16.1087
-17.3145 16.1127
-17.3194 16.1166
-17.3242 16.1206
-17.3291 16.1246
-17.334 16.1285
-17.3388 16.1325
-17.3437 16.1364
-17.3486 16.1404
-17.3534 16.1444
-17.3583 16.1483
-17.3631 16.1523
-17.368 16.1562
-17.3729 16.1602
-17.3777 16.1641
-17.3826 16.1681
-17.3875 16.1721
-17.3923 16.176
-17.3972 16.18
-17.402 16.1839
-17.4069 16.1879
-17.4118 16.1919
-17.4166 16.1958
-17.4215 16.1998
-17.4264 16.2037
-17.4312 16.2077
-17.4361 16.2117
-17.441 16.2156
-17.4458 16.2196
-17.4507 16.2235
-17.4555 16.2275
-17.4604 16.2315
-17.4653 16.2354
-17.4701 16.2394
-17.475 16.2433
-17.4799 16.2473
-17.4847 16.2513
-17.4896 16.2552
-17.4944 16.2592
-17.4993 16.2631
-17.5042 16.2671
-17.509 16.2711
-17.5139 16.275
-17.5188 16.279
-17.5236 16.2829
-17.5285 16.2869
-17.5334 16.2909
-17.5382 16.2948
-17.5431 16.2988
-17.5479 16.3027
-17.5528 16.3067
-17.5577 16.3106
-17.5625 16.3146
-17.5674 16.3186
-17.5723 16.3225
-17.5771 16.3265
-17.582 16.3304
-17.5868 16.3344
-17.5917 16.3384
-17.5966 16.3423
-17.6014 16.3463
-17.6063 16.3502
-17.6112 16.3542
-17.616 16.3582
-17.6209 16.3621
-17.6257 16.3661
-17.6306 16.37
-17.6355 16.374
-17.6403 16.378
-17.6452 16.3819
-17.6501 16.3859
-17.6549 16.3898
-17.6598 16.3938
-17.6647 16.3978
-17.6695 16.4017
-17.6744 16.4057
-17.6792 16.4096
-17.6841 16.4136
-17.689 16.4175
-17.6938 16.4215
-17.6987 16.4255
-17.7036 16.4294
-17.7084 16.4334
-17.7133 16.4373
-17.7181 16.4413
-17.723 16.4453
-17.7279 16.4492
-17.7327 16.4532
-17.7376 16.4571
-17.7425 16.4611
-17.7473 16.4651
-17.7522 16.469
-17.757 16.473
-17.7619 16.4769
-17.7668 16.4809
