x y z
-10.9438 -27.4917 6.03674
-10.9402 -27.4937 6.03592
-10.9366 -27.4956 6.03509
-10.933 -27.4976 6.03427
-10.9294 -27.4995 6.03345
-10.9258 -27.5015 6.03263
-10.9222 -27.5035 6.03181
-10.9186 -27.5054 6.03099
-10.915 -27.5074 6.03017
-10.9114 -27.5093 6.02935
-10.9078 -27.5113 6.02852
-10.9042 -27.5133 6.0277
-10.9006 -27.5152 6.02688
-10.897 -27.5172 6.02606
-10.8934 -27.5191 6.02524
-10.8898 -27.5211 6.02441
-10.8862 -27.523 6.02359
-10.8826 -27.525 6.02277
-10.879 -27.5269 6.02195
-10.8754 -27.5289 6.02112
-10.8718 -27.5308 6.0203
-10.8681 -27.5328 6.01948
-10.8645 -27.5348 6.01866
-10.8609 -27.5367 6.01783
-10.8573 -27.5387 6.01701
-10.8537 -27.5406 6.01619
-10.8501 -27.5426 6.01536
-10.8465 -27.5445 6.01454
-10.8429 -27.5465 6.01372
-10.8393 -27.5484 6.01289
-10.8357 -27.5504 6.01207
-10.8321 -27.5523 6.01125
-10.8285 -27.5542 6.01042
-10.8249 -27.5562 6.0096
-10.8213 -27.5581 6.00877
-10.8177 -27.5601 6.00795
-10.8141 -27.562 6.00713
-10.8105 -27.564 6.0063
-10.8069 -27.5659 6.00548
-10.8033 -27.5679 6.00465
-10.7997 -27.5698 6.00383
-10.7961 -27.5718 6.003
-10.7924 -27.5737 6.00218
-10.7888 -27.5756 6.00135
-10.7852 -27.5776 6.00053
-10.7816 -27.5795 5.9997
-10.778 -27.5815 5.99888
-10.7744 -27.5834 5.99805
-10.7708 -27.5854 5.99723
-10.7672 -27.5873 5.9964
-10.7636 -27.5892 5.99558
-10.76 -27.5912 5.99475
-10.7564 -27.5931 5.99393
-10.7528 -27.5951 5.9931
-10.7492 -27.597 5.99228
-10.7455 -27.5989 5.99145
-10.7419 -27.6009 5.99062
-10.7383 -27.6028 5.9898
-10.7347 -27.6047 5.98897
-10.7311 -27.6067 5.98814
-10.7275 -27.6086 5.98732
-10.7239 -27.6106 5.98649
-10.7203 -27.6125 5.98567
-10.7167 -27.6144 5.98484
-10.7131 -27.6164 5.98401
-10.7095 -27.6183 5.98319
-10.7058 -27.6202 5.98236
-10.7022 -27.6222 5.98153
-10.6986 -27.6241 5.9807
-10.695 -27.626 5.97988
-10.6914 -27.628 5.97905
-10.6878 -27.6299 5.97822
-10.6842 -27.6318 5.97739
-10.6806 -27.6338 5.97657
-10.677 -27.6357 5.97574
-10.6733 -27.6376 5.97491
-10.6697 -27.6395 5.97408
-10.6661 -27.6415 5.97326
-10.6625 -27.6434 5.97243
-10.6589 -27.6453 5.9716
-10.6553 -27.6473 5.97077
-10.6517 -27.6492 5.96994
-10.6481 -27.6511 5.96911
-10.6444 -27.653 5.96829
-10.6408 -27.655 5.96746
-10.6372 -27.6569 5.96663
-10.6336 -27.6588 5.9658
-10.63 -27.6607 5.96497
-10.6264 -27.6627 5.96414
-10.6228 -27.6646 5.96331
-10.6191 -27.6665 5.96248
-10.6155 -27.6684 5.96165
-10.6119 -27.6703 5.96083
-10.6083 -27.6723 5.96
-10.6047 -27.6742 5.95917
-10.6011 -27.6761 5.95834
-10.5975 -27.678 5.95751
-10.5938 -27.68 5.95668
-10.5902 -27.6819 5.95585
-10.5866 -27.6838 5.95502
-10.583 -27.6857 5.95419
-10.5794 -27.6876 5.95336
-10.5758 -27.6895 5.95253
-10.5721 -27.6915 5.9517
-10.5685 -27.6934 5.95087
-10.5649 -27.6953 5.95004
-10.5613 -27.6972 5.94921
-10.5577 -27.6991 5.94837
-10.5541 -27.701 5.94754
-10.5504 -27.703 5.94671
-10.5468 -27.7049 5.94588
-10.5432 -27.7068 5.94505
-10.5396 -27.7087 5.94422
-10.536 -27.7106 5.94339
-10.5323 -27.7125 5.94256
-10.5287 -27.7144 5.94173
-10.5251 -27.7164 5.94089
-10.5215 -27.7183 5.94006
-10.5179 -27.7202 5.93923
-10.5143 -27.7221 5.9384
-10.5106 -27.724 5.93757
-10.507 -27.7259 5.93674
-10.5034 -27.7278 5.9359
-10.4998 -27.7297 5.93507
-10.4962 -27.7316 5.93424
-10.4925 -27.7335 5.93341
-10.4889 -27.7355 5.93257
-10.4853 -27.7374 5.93174
-10.4817 -27.7393 5.93091
-10.4781 -27.7412 5.93008
-10.4744 -27.7431 5.92924
-10.4708 -27.745 5.92841
-10.4672 -27.7469 5.92758
-10.4636 -27.7488 5.92674
-10.4599 -27.7507 5.92591
-10.4563 -27.7526 5.92508
-10.4527 -27.7545 5.92424
-10.4491 -27.7564 5.92341
-10.4455 -27.7583 5.92258
-10.4418 -27.7602 5.92174
-10.4382 -27.7621 5.92091
-10.4346 -27.764 5.92008
-10.431 -27.7659 5.91924
-10.4273 -27.7678 5.91841
-10.4237 -27.7697 5.91757
-10.4201 -27.7716 5.91674
-10.4165 -27.7735 5.91591
-10.4129 -27.7754 5.91507
-10.4092 -27.7773 5.91424
-10.4056 -27.7792 5.9134
-10.402 -27.7811 5.91257
-10.3984 -27.783 5.91173
-10.3947 -27.7849 5.9109
-10.3911 -27.7868 5.91006
-10.3875 -27.7887 5.90923
-10.3839 -27.7906 5.90839
-10.3802 -27.7925 5.90756
-10.3766 -27.7944 5.90672
-10.373 -27.7963 5.90589
-10.3694 -27.7982 5.90505
-10.3657 -27.8001 5.90422
-10.3621 -27.802 5.90338
-10.3585 -27.8039 5.90254
-10.3549 -27.8057 5.90171
-10.3512 -27.8076 5.90087
-10.3476 -27.8095 5.90004
-10.344 -27.8114 5.8992
-10.3403 -27.8133 5.89836
-10.3367 -27.8152 5.89753
-10.3331 -27.8171 5.89669
-10.3295 -27.819 5.89586
-10.3258 -27.8209 5.89502
-10.3222 -27.8228 5.89418
-10.3186 -27.8246 5.89335
-10.315 -27.8265 5.89251
-10.3113 -27.8284 5.89167
-10.3077 -27.8303 5.89083
-10.3041 -27.8322 5.89
-10.3004 -27.8341 5.88916
-10.2968 -27.836 5.88832
-10.2932 -27.8378 5.88749
-10.2896 -27.8397 5.88665
-10.2859 -27.8416 5.88581
-10.2823 -27.8435 5.88497
-10.2787 -27.8454 5.88414
-10.275 -27.8473 5.8833
-10.2714 -27.8491 5.88246
-10.2678 -27.851 5.88162
-10.2641 -27.8529 5.88078
-10.2605 -27.8548 5.87995
-10.2569 -27.8567 5.87911
-10.2533 -27.8585 5.87827
-10.2496 -27.8604 5.87743
-10.246 -27.8623 5.87659
-10.2424 -27.8642 5.87575
-10.2387 -27.8661 5.87491
-10.2351 -27.8679 5.87408
-10.2315 -27.8698 5.87324
-10.2278 -27.8717 5.8724
-10.2242 -27.8736 5.87156
-10.2206 -27.8754 5.87072
-10.2169 -27.8773 5.86988
-10.2133 -27.8792 5.86904
-10.2097 -27.8811 5.8682
-10.206 -27.8829 5.86736
-10.2024 -27.8848 5.86652
-10.1988 -27.8867 5.86568
-10.1951 -27.8886 5.86484
-10.1915 -27.8904 5.864
-10.1879 -27.8923 5.86316
-10.1842 -27.8942 5.86232
-10.1806 -27.8961 5.86148
-10.177 -27.8979 5.86064
-10.1733 -27.8998 5.8598
-10.1697 -27.9017 5.85896
-10.1661 -27.9035 5.85812
-10.1624 -27.9054 5.85728
-10.1588 -27.9073 5.85644
-10.1552 -27.9091 5.8556
-10.1515 -27.911 5.85476
-10.1479 -27.9129 5.85392
-10.1443 -27.9147 5.85308
-10.1406 -27.9166 5.85223
-10.137 -27.9185 5.85139
-10.1334 -27.9203 5.85055
-10.1297 -27.9222 5.84971
-10.1261 -27.9241 5.84887
-10.1224 -27.9259 5.84803
-10.1188 -27.9278 5.84719
-10.1152 -27.9297 5.84634
-10.1115 -27.9315 5.8455
-10.1079 -27.9334 5.84466
-10.1043 -27.9353 5.84382
-10.1006 -27.9371 5.84298
-10.097 -27.939 5.84213
-10.0933 -27.9408 5.84129
-10.0897 -27.9427 5.84045
-10.0861 -27.9446 5.83961
-10.0824 -27.9464 5.83876
-10.0788 -27.9483 5.83792
-10.0752 -27.9501 5.83708
-10.0715 -27.952 5.83623
-10.0679 -27.9539 5.83539
-10.0642 -27.9557 5.83455
-10.0606 -27.9576 5.83371
-10.057 -27.9594 5.83286
-10.0533 -27.9613 5.83202
-10.0497 -27.9631 5.83118
-10.046 -27.965 5.83033
-10.0424 -27.9669 5.82949
-10.0388 -27.9687 5.82864
-10.0351 -27.9706 5.8278
-10.0315 -27.9724 5.82696
-10.0278 -27.9743 5.82611
-10.0242 -27.9761 5.82527
-10.0206 -27.978 5.82443
-10.0169 -27.9798 5.82358
-10.0133 -27.9817 5.82274
-10.0096 -27.9835 5.82189
-10.006 -27.9854 5.82105
-10.0024 -27.9872 5.8202
-9.99872 -27.9891 5.81936
-9.99507 -27.9909 5.81851
-9.99143 -27.9928 5.81767
-9.98779 -27.9946 5.81682
-9.98415 -27.9965 5.81598
-9.9805 -27.9983 5.81513
-9.97686 -28.0002 5.81429
-9.97322 -28.002 5.81344
-9.96958 -28.0039 5.8126
-9.96593 -28.0057 5.81175
-9.96229 -28.0076 5.81091
-9.95865 -28.0094 5.81006
-9.955 -28.0112 5.80922
-9.95136 -28.0131 5.80837
-9.94772 -28.0149 5.80752
-9.94407 -28.0168 5.80668
-9.94043 -28.0186 5.80583
-9.93678 -28.0205 5.80499
-9.93314 -28.0223 5.80414
-9.9295 -28.0241 5.80329
-9.92585 -28.026 5.80245
-9.92221 -28.0278 5.8016
-9.91856 -28.0297 5.80075
-9.91492 -28.0315 5.79991
-9.91127 -28.0333 5.79906
-9.90763 -28.0352 5.79821
-9.90398 -28.037 5.79737
-9.90033 -28.0389 5.79652
-9.89669 -28.0407 5.79567
-9.89304 -28.0425 5.79482
-9.8894 -28.0444 5.79398
-9.88575 -28.0462 5.79313
-9.8821 -28.048 5.79228
-9.87846 -28.0499 5.79143
-9.87481 -28.0517 5.79059
-9.87116 -28.0536 5.78974
-9.86752 -28.0554 5.78889
-9.86387 -28.0572 5.78804
-9.86022 -28.0591 5.78719
-9.85657 -28.0609 5.78635
-9.85293 -28.0627 5.7855
-9.84928 -28.0646 5.78465
-9.84563 -28.0664 5.7838
-9.84198 -28.0682 5.78295
-9.83833 -28.07 5.7821
-9.83469 -28.0719 5.78126
-9.83104 -28.0737 5.78041
-9.82739 -28.0755 5.77956
-9.82374 -28.0774 5.77871
-9.82009 -28.0792 5.77786
-9.81644 -28.081 5.77701
-9.81279 -28.0829 5.77616
-9.80914 -28.0847 5.77531
-9.80549 -28.0865 5.77446
-9.80184 -28.0883 5.77361
-9.79819 -28.0902 5.77276
-9.79454 -28.092 5.77191
-9.79089 -28.0938 5.77106
-9.78724 -28.0956 5.77022
-9.78359 -28.0975 5.76937
-9.77994 -28.0993 5.76852
-9.77629 -28.1011 5.76767
-9.77264 -28.1029 5.76681
-9.76899 -28.1048 5.76596
-9.76534 -28.1066 5.76511
-9.76168 -28.1084 5.76426
-9.75803 -28.1102 5.76341
-9.75438 -28.112 5.76256
-9.75073 -28.1139 5.76171
-9.74708 -28.1157 5.76086
-9.74343 -28.1175 5.76001
-9.73977 -28.1193 5.75916
-9.73612 -28.1211 5.75831
-9.73247 -28.123 5.75746
-9.72882 -28.1248 5.75661
-9.72516 -28.1266 5.75575
-9.72151 -28.1284 5.7549
-9.71786 -28.1302 5.75405
-9.7142 -28.132 5.7532
-9.71055 -28.1339 5.75235
-9.7069 -28.1357 5.7515
-9.70324 -28.1375 5.75064
-9.69959 -28.1393 5.74979
-9.69593 -28.1411 5.74894
-9.69228 -28.1429 5.74809
-9.68862 -28.1447 5.74724
-9.68497 -28.1466 5.74638
-9.68132 -28.1484 5.74553
-9.67766 -28.1502 5.74468
-9.67401 -28.152 5.74383
-9.67035 -28.1538 5.74297
-9.66669 -28.1556 5.74212
-9.66304 -28.1574 5.74127
-9.65938 -28.1592 5.74042
-9.65573 -28.161 5.73956
-9.65207 -28.1629 5.73871
-9.64842 -28.1647 5.73786
-9.64476 -28.1665 5.737
-9.6411 -28.1683 5.73615
-9.63745 -28.1701 5.7353
-9.63379 -28.1719 5.73444
-9.63013 -28.1737 5.73359
-9.62648 -28.1755 5.73274
-9.62282 -28.1773 5.73188
-9.61916 -28.1791 5.73103
-9.6155 -28.1809 5.73017
-9.61185 -28.1827 5.72932
-9.60819 -28.1845 5.72847
-9.60453 -28.1863 5.72761
-9.60087 -28.1881 5.72676
-9.59722 -28.1899 5.7259
-9.59356 -28.1917 5.72505
-9.5899 -28.1935 5.72419
-9.58624 -28.1953 5.72334
-9.58258 -28.1971 5.72248
-9.57892 -28.1989 5.72163
-9.57526 -28.2007 5.72077
-9.5716 -28.2025 5.71992
-9.56794 -28.2043 5.71906
-9.56429 -28.2061 5.71821
-9.56063 -28.2079 5.71735
-9.55697 -28.2097 5.7165
-9.55331 -28.2115 5.71564
-9.54965 -28.2133 5.71479
-9.54599 -28.2151 5.71393
-9.54233 -28.2169 5.71308
-9.53867 -28.2187 5.71222
-9.535 -28.2205 5.71136
-9.53134 -28.2223 5.71051
-9.52768 -28.2241 5.70965
-9.52402 -28.2259 5.7088
-9.52036 -28.2277 5.70794
-9.5167 -28.2295 5.70708
-9.51304 -28.2313 5.70623
-9.50938 -28.2331 5.70537
-9.50571 -28.2349 5.70451
-9.50205 -28.2367 5.70366
-9.49839 -28.2384 5.7028
-9.49473 -28.2402 5.70194
-9.49107 -28.242 5.70109
-9.4874 -28.2438 5.70023
-9.48374 -28.2456 5.69937
-9.48008 -28.2474 5.69851
-9.47641 -28.2492 5.69766
-9.47275 -28.251 5.6968
-9.46909 -28.2528 5.69594
-9.46543 -28.2545 5.69509
-9.46176 -28.2563 5.69423
-9.4581 -28.2581 5.69337
-9.45443 -28.2599 5.69251
-9.45077 -28.2617 5.69165
-9.44711 -28.2635 5.6908
-9.44344 -28.2653 5.68994
-9.43978 -28.267 5.68908
-9.43611 -28.2688 5.68822
-9.43245 -28.2706 5.68736
-9.42878 -28.2724 5.6865
-9.42512 -28.2742 5.68565
-9.42145 -28.276 5.68479
-9.41779 -28.2777 5.68393
-9.41412 -28.2795 5.68307
-9.41046 -28.2813 5.68221
-9.40679 -28.2831 5.68135
-9.40313 -28.2849 5.68049
-9.39946 -28.2866 5.67963
-9.39579 -28.2884 5.67878
-9.39213 -28.2902 5.67792
-9.38846 -28.292 5.67706
-9.38479 -28.2938 5.6762
-9.38113 -28.2955 5.67534
-9.37746 -28.2973 5.67448
-9.37379 -28.2991 5.67362
-9.37013 -28.3009 5.67276
-9.36646 -28.3026 5.6719
-9.36279 -28.3044 5.67104
-9.35912 -28.3062 5.67018
-9.35546 -28.308 5.66932
-9.35179 -28.3097 5.66846
-9.34812 -28.3115 5.6676
-9.34445 -28.3133 5.66674
-9.34078 -28.315 5.66588
-9.33712 -28.3168 5.66502
-9.33345 -28.3186 5.66416
-9.32978 -28.3204 5.66329
-9.32611 -28.3221 5.66243
-9.32244 -28.3239 5.66157
-9.31877 -28.3257 5.66071
-9.3151 -28.3274 5.65985
-9.31143 -28.3292 5.65899
-9.30776 -28.331 5.65813
-9.30409 -28.3327 5.65727
-9.30042 -28.3345 5.65641
-9.29675 -28.3363 5.65554
-9.29308 -28.338 5.65468
-9.28941 -28.3398 5.65382
-9.28574 -28.3416 5.65296
-9.28207 -28.3433 5.6521
-9.2784 -28.3451 5.65123
-9.27473 -28.3469 5.65037
-9.27106 -28.3486 5.64951
-9.26739 -28.3504 5.64865
-9.26372 -28.3522 5.64779
-9.26005 -28.3539 5.64692
-9.25637 -28.3557 5.64606
-9.2527 -28.3575 5.6452
-9.24903 -28.3592 5.64434
-9.24536 -28.361 5.64347
-9.24169 -28.3627 5.64261
-9.23801 -28.3645 5.64175
-9.23434 -28.3663 5.64088
-9.23067 -28.368 5.64002
-9.227 -28.3698 5.63916
-9.22332 -28.3715 5.63829
-9.21965 -28.3733 5.63743
-9.21598 -28.375 5.63657
-9.21231 -28.3768 5.6357
-9.20863 -28.3786 5.63484
-9.20496 -28.3803 5.63398
-9.20128 -28.3821 5.63311
-9.19761 -28.3838 5.63225
-9.19394 -28.3856 5.63139
-9.19026 -28.3873 5.63052
-9.18659 -28.3891 5.62966
-9.18291 -28.3908 5.62879
-9.17924 -28.3926 5.62793
-9.17557 -28.3944 5.62706
-9.17189 -28.3961 5.6262
-9.16822 -28.3979 5.62534
-9.16454 -28.3996 5.62447
-9.16087 -28.4014 5.62361
-9.15719 -28.4031 5.62274
-9.15351 -28.4049 5.62188
-9.14984 -28.4066 5.62101
-9.14616 -28.4084 5.62015
-9.14249 -28.4101 5.61928
-9.13881 -28.4119 5.61842
-9.13514 -28.4136 5.61755
-9.13146 -28.4154 5.61669
-9.12778 -28.4171 5.61582
-9.12411 -28.4188 5.61495
-9.12043 -28.4206 5.61409
-9.11675 -28.4223 5.61322
-9.11308 -28.4241 5.61236
-9.1094 -28.4258 5.61149
-9.10572 -28.4276 5.61062
-9.10204 -28.4293 5.60976
-9.09837 -28.4311 5.60889
-9.09469 -28.4328 5.60803
-9.09101 -28.4345 5.60716
-9.08733 -28.4363 5.60629
-9.08365 -28.438 5.60543
-9.07998 -28.4398 5.60456
-9.0763 -28.4415 5.60369
-9.07262 -28.4433 5.60283
-9.06894 -28.445 5.60196
-9.06526 -28.4467 5.60109
-9.06158 -28.4485 5.60023
-9.0579 -28.4502 5.59936
-9.05422 -28.452 5.59849
-9.05054 -28.4537 5.59762
-9.04687 -28.4554 5.59676
-9.04319 -28.4572 5.59589
-9.03951 -28.4589 5.59502
-9.03583 -28.4606 5.59415
-9.03215 -28.4624 5.59329
-9.02847 -28.4641 5.59242
-9.02479 -28.4658 5.59155
-9.02111 -28.4676 5.59068
-9.01742 -28.4693 5.58982
-9.01374 -28.4711 5.58895
-9.01006 -28.4728 5.58808
-9.00638 -28.4745 5.58721
-9.0027 -28.4762 5.58634
-8.99902 -28.478 5.58547
-8.99534 -28.4797 5.5846
-8.99166 -28.4814 5.58374
-8.98797 -28.4832 5.58287
-8.98429 -28.4849 5.582
-8.98061 -28.4866 5.58113
-8.97693 -28.4884 5.58026
-8.97325 -28.4901 5.57939
-8.96956 -28.4918 5.57852
-8.96588 -28.4936 5.57765
-8.9622 -28.4953 5.57678
-8.95852 -28.497 5.57591
-8.95483 -28.4987 5.57505
-8.95115 -28.5005 5.57418
-8.94747 -28.5022 5.57331
-8.94378 -28.5039 5.57244
-8.9401 -28.5056 5.57157
-8.93642 -28.5074 5.5707
-8.93273 -28.5091 5.56983
-8.92905 -28.5108 5.56896
-8.92537 -28.5125 5.56809
-8.92168 -28.5143 5.56722
-8.918 -28.516 5.56635
-8.91431 -28.5177 5.56547
-8.91063 -28.5194 5.5646
-8.90694 -28.5211 5.56373
-8.90326 -28.5229 5.56286
-8.89957 -28.5246 5.56199
-8.89589 -28.5263 5.56112
-8.8922 -28.528 5.56025
-8.88852 -28.5297 5.55938
-8.88483 -28.5315 5.55851
-8.88115 -28.5332 5.55764
-8.87746 -28.5349 5.55677
-8.87377 -28.5366 5.55589
-8.87009 -28.5383 5.55502
-8.8664 -28.54 5.55415
-8.86272 -28.5418 5.55328
-8.85903 -28.5435 5.55241
-8.85534 -28.5452 5.55154
-8.85166 -28.5469 5.55066
-8.84797 -28.5486 5.54979
-8.84428 -28.5503 5.54892
-8.8406 -28.552 5.54805
-8.83691 -28.5538 5.54718
-8.83322 -28.5555 5.5463
-8.82953 -28.5572 5.54543
-8.82585 -28.5589 5.54456
-8.82216 -28.5606 5.54369
-8.81847 -28.5623 5.54281
-8.81478 -28.564 5.54194
-8.81109 -28.5657 5.54107
-8.80741 -28.5675 5.5402
-8.80372 -28.5692 5.53932
-8.80003 -28.5709 5.53845
-8.79634 -28.5726 5.53758
-8.79265 -28.5743 5.5367
-8.78896 -28.576 5.53583
-8.78527 -28.5777 5.53496
-8.78158 -28.5794 5.53408
-8.77789 -28.5811 5.53321
-8.7742 -28.5828 5.53234
-8.77051 -28.5845 5.53146
-8.76682 -28.5862 5.53059
-8.76314 -28.5879 5.52971
-8.75944 -28.5896 5.52884
-8.75575 -28.5913 5.52797
-8.75206 -28.593 5.52709
-8.74837 -28.5947 5.52622
-8.74468 -28.5964 5.52534
-8.74099 -28.5981 5.52447
-8.7373 -28.5998 5.52359
-8.73361 -28.6016 5.52272
-8.72992 -28.6033 5.52185
-8.72623 -28.605 5.52097
-8.72254 -28.6067 5.5201
-8.71885 -28.6083 5.51922
-8.71515 -28.61 5.51835
-8.71146 -28.6117 5.51747
-8.70777 -28.6134 5.5166
-8.70408 -28.6151 5.51572
-8.70039 -28.6168 5.51485
-8.69669 -28.6185 5.51397
-8.693 -28.6202 5.51309
-8.68931 -28.6219 5.51222
-8.68562 -28.6236 5.51134
-8.68192 -28.6253 5.51047
-8.67823 -28.627 5.50959
-8.67454 -28.6287 5.50872
-8.67084 -28.6304 5.50784
-8.66715 -28.6321 5.50696
-8.66346 -28.6338 5.50609
-8.65976 -28.6355 5.50521
-8.65607 -28.6372 5.50434
-8.65238 -28.6389 5.50346
-8.64868 -28.6405 5.50258
-8.64499 -28.6422 5.50171
-8.64129 -28.6439 5.50083
-8.6376 -28.6456 5.49995
-8.6339 -28.6473 5.49908
-8.63021 -28.649 5.4982
-8.62651 -28.6507 5.49732
-8.62282 -28.6524 5.49644
-8.61912 -28.6541 5.49557
-8.61543 -28.6557 5.49469
-8.61173 -28.6574 5.49381
-8.60804 -28.6591 5.49294
-8.60434 -28.6608 5.49206
-8.60065 -28.6625 5.49118
-8.59695 -28.6642 5.4903
-8.59326 -28.6659 5.48943
-8.58956 -28.6675 5.48855
-8.58586 -28.6692 5.48767
-8.58217 -28.6709 5.48679
-8.57847 -28.6726 5.48591
-8.57477 -28.6743 5.48504
-8.57108 -28.676 5.48416
-8.56738 -28.6776 5.48328
-8.56368 -28.6793 5.4824
-8.55999 -28.681 5.48152
-8.55629 -28.6827 5.48064
-8.55259 -28.6844 5.47976
-8.54889 -28.686 5.47889
-8.5452 -28.6877 5.47801
-8.5415 -28.6894 5.47713
-8.5378 -28.6911 5.47625
-8.5341 -28.6928 5.47537
-8.5304 -28.6944 5.47449
-8.52671 -28.6961 5.47361
-8.52301 -28.6978 5.47273
-8.51931 -28.6995 5.47185
-8.51561 -28.7011 5.47097
-8.51191 -28.7028 5.47009
-8.50821 -28.7045 5.46921
-8.50451 -28.7062 5.46833
-8.50081 -28.7078 5.46745
-8.49711 -28.7095 5.46657
-8.49341 -28.7112 5.46569
-8.48972 -28.7128 5.46481
-8.48602 -28.7145 5.46393
-8.48232 -28.7162 5.46305
-8.47862 -28.7179 5.46217
-8.47492 -28.7195 5.46129
-8.47122 -28.7212 5.46041
-8.46751 -28.7229 5.45953
-8.46381 -28.7245 5.45865
-8.46011 -28.7262 5.45777
-8.45641 -28.7279 5.45689
-8.45271 -28.7295 5.45601
-8.44901 -28.7312 5.45513
-8.44531 -28.7329 5.45425
-8.44161 -28.7345 5.45337
-8.43791 -28.7362 5.45249
-8.43421 -28.7379 5.4516
-8.4305 -28.7395 5.45072
-8.4268 -28.7412 5.44984
-8.4231 -28.7429 5.44896
-8.4194 -28.7445 5.44808
-8.4157 -28.7462 5.4472
-8.41199 -28.7479 5.44631
-8.40829 -28.7495 5.44543
-8.40459 -28.7512 5.44455
-8.40089 -28.7528 5.44367
-8.39718 -28.7545 5.44279
-8.39348 -28.7562 5.4419
-8.38978 -28.7578 5.44102
-8.38607 -28.7595 5.44014
-8.38237 -28.7611 5.43926
-8.37867 -28.7628 5.43837
-8.37496 -28.7645 5.43749
-8.37126 -28.7661 5.43661
-8.36756 -28.7678 5.43573
-8.36385 -28.7694 5.43484
-8.36015 -28.7711 5.43396
-8.35644 -28.7728 5.43308
-8.35274 -28.7744 5.43219
-8.34904 -28.7761 5.43131
-8.34533 -28.7777 5.43043
-8.34163 -28.7794 5.42954
-8.33792 -28.781 5.42866
-8.33422 -28.7827 5.42778
-8.33051 -28.7843 5.42689
-8.32681 -28.786 5.42601
-8.3231 -28.7876 5.42513
-8.31939 -28.7893 5.42424
-8.31569 -28.7909 5.42336
-8.31198 -28.7926 5.42247
-8.30828 -28.7942 5.42159
-8.30457 -28.7959 5.42071
-8.30087 -28.7976 5.41982
-8.29716 -28.7992 5.41894
-8.29345 -28.8008 5.41805
-8.28975 -28.8025 5.41717
-8.28604 -28.8041 5.41628
-8.28233 -28.8058 5.4154
-8.27863 -28.8074 5.41452
-8.27492 -28.8091 5.41363
-8.27121 -28.8107 5.41275
-8.26751 -28.8124 5.41186
-8.2638 -28.814 5.41098
-8.26009 -28.8157 5.41009
-8.25638 -28.8173 5.4092
-8.25268 -28.819 5.40832
-8.24897 -28.8206 5.40743
-8.24526 -28.8222 5.40655
-8.24155 -28.8239 5.40566
-8.23784 -28.8255 5.40478
-8.23413 -28.8272 5.40389
-8.23043 -28.8288 5.40301
-8.22672 -28.8305 5.40212
-8.22301 -28.8321 5.40123
-8.2193 -28.8337 5.40035
-8.21559 -28.8354 5.39946
-8.21188 -28.837 5.39858
-8.20817 -28.8387 5.39769
-8.20446 -28.8403 5.3968
-8.20075 -28.8419 5.39592
-8.19704 -28.8436 5.39503
-8.19333 -28.8452 5.39414
-8.18962 -28.8468 5.39326
-8.18591 -28.8485 5.39237
-8.1822 -28.8501 5.39148
-8.17849 -28.8518 5.3906
-8.17478 -28.8534 5.38971
-8.17107 -28.855 5.38882
-8.16736 -28.8567 5.38793
-8.16365 -28.8583 5.38705
-8.15994 -28.8599 5.38616
-8.15623 -28.8616 5.38527
-8.15252 -28.8632 5.38439
-8.14881 -28.8648 5.3835
-8.1451 -28.8665 5.38261
-8.14139 -28.8681 5.38172
-8.13767 -28.8697 5.38083
-8.13396 -28.8713 5.37995
-8.13025 -28.873 5.37906
-8.12654 -28.8746 5.37817
-8.12283 -28.8762 5.37728
-8.11911 -28.8779 5.37639
-8.1154 -28.8795 5.37551
-8.11169 -28.8811 5.37462
-8.10798 -28.8828 5.37373
-8.10426 -28.8844 5.37284
-8.10055 -28.886 5.37195
-8.09684 -28.8876 5.37106
-8.09313 -28.8893 5.37017
-8.08941 -28.8909 5.36928
-8.0857 -28.8925 5.3684
-8.08199 -28.8941 5.36751
-8.07827 -28.8958 5.36662
-8.07456 -28.8974 5.36573
-8.07085 -28.899 5.36484
-8.06713 -28.9006 5.36395
-8.06342 -28.9022 5.36306
-8.0597 -28.9039 5.36217
-8.05599 -28.9055 5.36128
-8.05227 -28.9071 5.36039
-8.04856 -28.9087 5.3595
-8.04485 -28.9103 5.35861
-8.04113 -28.912 5.35772
-8.03742 -28.9136 5.35683
-8.0337 -28.9152 5.35594
-8.02999 -28.9168 5.35505
-8.02627 -28.9184 5.35416
-8.02256 -28.9201 5.35327
-8.01884 -28.9217 5.35238
-8.01512 -28.9233 5.35149
-8.01141 -28.9249 5.3506
-8.00769 -28.9265 5.34971
-8.00398 -28.9281 5.34882
-8.00026 -28.9298 5.34793
-7.99654 -28.9314 5.34704
-7.99283 -28.933 5.34615
-7.98911 -28.9346 5.34525
-7.9854 -28.9362 5.34436
-7.98168 -28.9378 5.34347
-7.97796 -28.9394 5.34258
-7.97424 -28.941 5.34169
-7.97053 -28.9427 5.3408
-7.96681 -28.9443 5.33991
-7.96309 -28.9459 5.33901
-7.95938 -28.9475 5.33812
-7.95566 -28.9491 5.33723
-7.95194 -28.9507 5.33634
-7.94822 -28.9523 5.33545
-7.94451 -28.9539 5.33455
-7.94079 -28.9555 5.33366
-7.93707 -28.9571 5.33277
-7.93335 -28.9587 5.33188
-7.92963 -28.9604 5.33099
-7.92591 -28.962 5.33009
-7.9222 -28.9636 5.3292
-7.91848 -28.9652 5.32831
-7.91476 -28.9668 5.32742
-7.91104 -28.9684 5.32652
-7.90732 -28.97 5.32563
